2025-02-11,0.00261570,0.91464724,-0.11780154
2025-02-12,-0.00812998,0.90721118,-0.12497380
2025-02-13,0.00537955,0.91209157,-0.12026655
2025-02-14,0.00411762,0.91584722,-0.11664414
2025-02-18,-0.00690739,0.90952111,-0.12274582
2025-02-19,-0.00326484,0.90655167,-0.12560991
2025-02-20,-0.00275373,0.90405527,-0.12801774
2025-02-21,0.00041447,0.90442997,-0.12765634
2025-02-24,-0.00180089,0.90280120,-0.12922733
2025-02-25,-0.00029933,0.90253096,-0.12948798
2025-02-26,0.00736631,0.90917928,-0.12307552
2025-02-27,-0.00679474,0.90300165,-0.12903399
2025-02-28,0.00624798,0.90864358,-0.12359221
2025-03-03,0.00155726,0.91005858,-0.12222742
2025-03-04,-0.00155975,0.90863911,-0.12359652
2025-03-05,0.00450359,0.91273125,-0.11964956
2025-03-06,-0.00648767,0.90680976,-0.12536098
2025-03-07,0.01134484,0.91709737,-0.11543834
2025-03-10,0.00768386,0.92414421,-0.10864150
2025-03-11,-0.00207298,0.92222848,-0.11048927
2025-03-12,0.00433981,0.92623077,-0.10662896
2025-03-13,-0.00408767,0.92244464,-0.11028077
2025-03-14,-0.00199017,0.92060882,-0.11205147
2025-03-17,0.00453250,0.92478148,-0.10802684
2025-03-18,0.00101964,0.92572442,-0.10711735
2025-03-19,0.00098876,0.92663974,-0.10623450
2025-03-20,-0.00134267,0.92539557,-0.10743453
2025-03-21,0.00072060,0.92606241,-0.10679135
2025-03-24,0.00095609,0.92694782,-0.10593736
2025-03-25,-0.00632160,0.92108802,-0.11158927
2025-03-26,-0.00248210,0.91880179,-0.11379439
2025-03-27,-0.00397827,0.91514654,-0.11731996
2025-03-28,0.00140341,0.91643087,-0.11608119
2025-03-31,0.00008185,0.91650589,-0.11600884
2025-04-01,-0.00251555,0.91420037,-0.11823257
2025-04-02,0.01447773,0.92743591,-0.10546658
2025-04-03,0.01677967,0.94299798,-0.09045660
2025-04-04,-0.00796131,0.93549048,-0.09769776
2025-04-07,0.00250945,0.93783804,-0.09543348
2025-04-08,-0.02096055,0.91818044,-0.11439370
2025-04-09,0.00138140,0.91944881,-0.11317032
2025-04-10,-0.00037805,0.91910121,-0.11350559
2025-04-11,-0.00311038,0.91624245,-0.11626293
2025-04-14,0.00327693,0.91924492,-0.11336698
2025-04-15,0.00154961,0.92066939,-0.11199304
2025-04-16,-0.00036024,0.92033773,-0.11231294
2025-04-17,0.00606445,0.92591907,-0.10692960
2025-04-21,-0.00068623,0.92528368,-0.10754245
2025-04-22,0.00191496,0.92705556,-0.10583344
2025-04-23,-0.01042124,0.91739449,-0.11515176
2025-04-24,0.00310160,0.92023989,-0.11240731
2025-04-25,-0.00407235,0.91649235,-0.11602190
2025-04-28,-0.00268972,0.91402724,-0.11839955
2025-04-29,0.00098314,0.91492586,-0.11753281
2025-04-30,0.00287074,0.91755238,-0.11499947
2025-05-01,0.00149975,0.91892848,-0.11367219
2025-05-02,0.00131835,0.92013995,-0.11250370
2025-05-05,-0.00064171,0.91954949,-0.11307322
2025-05-06,-0.00119789,0.91844796,-0.11413566
2025-05-07,-0.00256416,0.91609291,-0.11640716
2025-05-08,-0.00088164,0.91528525,-0.11718617
2025-05-09,0.00193214,0.91705371,-0.11548046
2025-05-12,0.01144379,0.92754828,-0.10535820
2025-05-13,0.00148539,0.92892605,-0.10402930
2025-05-14,-0.00838384,0.92113808,-0.11154098
2025-05-15,-0.00395363,0.91749624,-0.11505362
2025-05-16,-0.00467136,0.91321029,-0.11918752
2025-05-19,-0.00087186,0.91241410,-0.11995546
2025-05-20,0.00456901,0.91658293,-0.11593453
2025-05-21,-0.00045780,0.91616332,-0.11633925
2025-05-22,0.00403671,0.91986160,-0.11277217
2025-05-23,-0.01077886,0.90994655,-0.12233548
2025-05-27,-0.00299218,0.90722382,-0.12496161
2025-05-28,0.00103775,0.90816529,-0.12405354
2025-05-29,-0.00244207,0.90594749,-0.12619266
2025-05-30,-0.00033028,0.90564827,-0.12648126
2025-06-02,-0.00385819,0.90215411,-0.12985146
2025-06-03,-0.00339311,0.89909300,-0.13280397
2025-06-04,-0.00010182,0.89900145,-0.13289227
2025-06-05,-0.00161361,0.89755081,-0.13429145
2025-06-06,-0.00080380,0.89682936,-0.13498731
2025-06-09,-0.00300964,0.89413023,-0.13759068
2025-06-10,0.00330909,0.89708898,-0.13473689
2025-06-11,-0.00134914,0.89587868,-0.13590425
2025-06-12,0.00101293,0.89678615,-0.13502898
2025-06-13,0.00615179,0.90230299,-0.12970787
2025-06-16,-0.00436489,0.89836454,-0.13350659
2025-06-17,0.00273450,0.90082111,-0.13113717
2025-06-18,0.00423499,0.90463608,-0.12745754
2025-06-20,-0.00031329,0.90435267,-0.12773090
2025-06-23,0.00441103,0.90834179,-0.12388330
2025-06-24,-0.00044656,0.90793617,-0.12427453
2025-06-25,-0.00113716,0.90690370,-0.12527038
2025-06-26,0.00140462,0.90817755,-0.12404171
2025-06-27,-0.00198802,0.90637208,-0.12578313
2025-06-30,0.00022837,0.90657906,-0.12558349
2025-07-01,0.00128915,0.90774779,-0.12445623
2025-07-02,0.00106735,0.90871667,-0.12352172
2025-07-03,-0.00513345,0.90405182,-0.12802107
2025-07-07,0.00373877,0.90743187,-0.12476094
2025-07-08,0.00255112,0.90974683,-0.12252810
2025-07-09,0.00736653,0.91644851,-0.11606418
2025-07-10,0.00095097,0.91732003,-0.11522358
2025-07-11,-0.00468493,0.91302244,-0.11936870
2025-07-14,-0.00275028,0.91051137,-0.12179069
2025-07-15,0.00005469,0.91056117,-0.12174265
2025-07-16,0.00008028,0.91063427,-0.12167215
2025-07-17,-0.00269821,0.90817719,-0.12404206
2025-07-18,-0.00077647,0.90747202,-0.12472221
2025-07-21,0.00254766,0.90978395,-0.12249230
2025-07-22,0.00108941,0.91077508,-0.12153633
2025-07-23,0.00475287,0.91510388,-0.11736111
2025-07-24,0.00180314,0.91675394,-0.11576959
2025-07-25,-0.00562263,0.91159937,-0.12074129
2025-07-28,-0.00516905,0.90688727,-0.12528622
2025-07-29,0.00062103,0.90745047,-0.12474300
2025-07-30,-0.00466032,0.90322146,-0.12882198
2025-07-31,-0.00500240,0.89870319,-0.13317996
2025-08-01,0.00195101,0.90045657,-0.13148878
2025-08-04,-0.00587479,0.89516658,-0.13659110
2025-08-05,-0.00263030,0.89281202,-0.13886212
2025-08-06,-0.00687137,0.88667717,-0.14477932
2025-08-07,0.00336088,0.88965719,-0.14190503
2025-08-08,0.00151683,0.89100665,-0.14060345
2025-08-11,0.00360106,0.89421521,-0.13750871
2025-08-12,-0.00460825,0.89009444,-0.14148329
2025-08-13,-0.00500599,0.88563864,-0.14578101
2025-08-14,-0.00295757,0.88301930,-0.14830743
2025-08-15,-0.00264375,0.88068482,-0.15055909
2025-08-18,0.00052749,0.88114937,-0.15011102
2025-08-19,-0.00091710,0.88034126,-0.15089046
2025-08-20,-0.00198429,0.87859441,-0.15257533
2025-08-21,0.00507601,0.88305416,-0.14827380
2025-08-22,-0.00059553,0.88252828,-0.14878103
2025-08-25,0.00198225,0.88427767,-0.14709370
2025-08-26,0.00002633,0.88430095,-0.14707125
2025-08-27,-0.00201642,0.88251783,-0.14879111
2025-08-28,-0.00113250,0.88151837,-0.14975511
2025-08-29,-0.00062746,0.88096526,-0.15028860
2025-09-02,-0.00129411,0.87982519,-0.15138822
2025-09-03,-0.00194895,0.87811046,-0.15304212
2025-09-04,-0.00402978,0.87457186,-0.15645518
2025-09-05,-0.00005630,0.87452263,-0.15650266
2025-09-08,-0.00257179,0.87227354,-0.15867196
2025-09-09,-0.00507019,0.86785096,-0.16293765
2025-09-10,-0.00762580,0.86123290,-0.16932092
2025-09-11,0.00038187,0.86156178,-0.16900371
2025-09-12,0.00031338,0.86183177,-0.16874329
2025-09-15,-0.00144148,0.86058946,-0.16994153
2025-09-16,-0.00531052,0.85601928,-0.17434958
2025-09-17,0.00042643,0.85638431,-0.17399749
2025-09-18,-0.00122805,0.85533263,-0.17501187
2025-09-19,0.00236507,0.85735555,-0.17306071
2025-09-22,0.00202457,0.85909133,-0.17138651
2025-09-23,0.00453290,0.86298551,-0.16763049
2025-09-24,0.00037055,0.86330528,-0.16732205
2025-09-25,0.00153213,0.86462798,-0.16604628
2025-09-26,-0.00013609,0.86451031,-0.16615978
2025-09-29,-0.00016902,0.86436419,-0.16630072
2025-09-30,0.00419292,0.86798840,-0.16280508
2025-10-01,0.00028671,0.86823726,-0.16256505
2025-10-02,0.00170767,0.86971992,-0.16113499
2025-10-03,-0.00348483,0.86668909,-0.16405829
2025-10-06,0.00332605,0.86957175,-0.16127791
2025-10-07,-0.00443892,0.86571178,-0.16500093
2025-10-08,0.00027445,0.86594937,-0.16477177
2025-10-09,0.00162045,0.86735260,-0.16341832
2025-10-10,-0.00141202,0.86612788,-0.16459960
2025-10-13,-0.00537362,0.86147363,-0.16908872
2025-10-14,-0.00394814,0.85807241,-0.17236928
2025-10-15,0.00457680,0.86199964,-0.16858138
2025-10-16,0.00131978,0.86313729,-0.16748409
2025-10-17,0.00421615,0.86677641,-0.16397407
2025-10-20,0.00016413,0.86691867,-0.16383686
2025-10-21,-0.00157413,0.86555403,-0.16515308
2025-10-22,-0.00290517,0.86303945,-0.16757846
2025-10-23,-0.00235313,0.86100861,-0.16953725
2025-10-24,0.00056671,0.86149655,-0.16906662
2025-10-27,0.00428867,0.86519123,-0.16550302
2025-10-28,0.00201757,0.86693681,-0.16381936
2025-10-29,-0.00091318,0.86614515,-0.16458294
2025-10-30,-0.00139526,0.86493665,-0.16574856
2025-10-31,0.00075479,0.86558949,-0.16511888
2025-11-03,0.00165930,0.86702577,-0.16373356
2025-11-04,-0.00702511,0.86093481,-0.16960843
2025-11-05,-0.00340283,0.85800520,-0.17243411
2025-11-06,-0.00488853,0.85381081,-0.17647969
2025-11-07,0.00088666,0.85456785,-0.17574951
2025-11-10,0.00227974,0.85651604,-0.17387043
2025-11-11,-0.00234956,0.85450360,-0.17581148
2025-11-12,0.00535287,0.85907765,-0.17139970
2025-11-13,0.00009077,0.85915563,-0.17132449
2025-11-14,0.00560946,0.86397503,-0.16667607
2025-11-17,0.00045070,0.86436442,-0.16630050
2025-11-18,-0.00123194,0.86329957,-0.16732756
2025-11-19,0.00086936,0.86405009,-0.16660367
2025-11-20,-0.00131506,0.86291381,-0.16769964
2025-11-21,-0.00595415,0.85777590,-0.17265528
2025-11-24,-0.00313547,0.85508636,-0.17524939
2025-11-25,-0.00133406,0.85394563,-0.17634966
2025-11-26,-0.00247548,0.85183170,-0.17838859
2025-11-28,0.00467454,0.85581362,-0.17454794
2025-12-01,0.00401347,0.85924840,-0.17123501
2025-12-02,0.00120594,0.86028461,-0.17023557
2025-12-03,0.00102139,0.86116329,-0.16938805
2025-12-04,0.00111790,0.86212598,-0.16845952
2025-12-05,-0.00317665,0.85938731,-0.17110103
2025-12-08,0.00367291,0.86254376,-0.16805656
2025-12-09,-0.00022240,0.86235193,-0.16824158
2025-12-10,0.00004550,0.86239117,-0.16820374
2025-12-11,-0.00079242,0.86170780,-0.16886287
2025-12-12,-0.00197555,0.86000545,-0.17050482
2025-12-15,0.00157523,0.86136016,-0.16919817
2025-12-16,0.00018485,0.86151938,-0.16904460
2025-12-17,-0.00401575,0.85805973,-0.17238151
2025-12-18,-0.00674493,0.85227218,-0.17796373
2025-12-19,0.00040025,0.85261331,-0.17763471
2025-12-22,0.00029020,0.85286074,-0.17739606
2025-12-23,-0.00001033,0.85285193,-0.17740456
2025-12-24,0.00033951,0.85314149,-0.17712527
2025-12-26,0.00035401,0.85344351,-0.17683396
2025-12-29,-0.00003126,0.85341683,-0.17685969
2025-12-30,0.00199311,0.85511779,-0.17521908
2025-12-31,-0.00019804,0.85494844,-0.17538242
