2022-02-11,-0.00603955,1.48671866,-0.07608176
2022-02-14,0.01728840,1.51242165,-0.06010869
2022-02-15,-0.00102813,1.51086669,-0.06107502
2022-02-16,-0.02029307,1.48020657,-0.08012868
2022-02-17,-0.00434346,1.47377735,-0.08412411
2022-02-18,-0.01139251,1.45698734,-0.09455823
2022-02-22,-0.01840011,1.43017861,-0.11121846
2022-02-23,0.01364196,1.44968905,-0.09909373
2022-02-24,0.02577626,1.48705661,-0.07587174
2022-02-25,-0.00407857,1.48099155,-0.07964086
2022-02-28,-0.01964475,1.45189783,-0.09772109
2022-03-01,0.02119154,1.48266579,-0.07860041
2022-03-02,-0.00217801,1.47943654,-0.08060722
2022-03-03,-0.00864528,1.46664639,-0.08855563
2022-03-04,-0.03117236,1.42092756,-0.11696750
2022-03-07,-0.00886432,1.40833201,-0.12479498
2022-03-08,0.02890937,1.44904599,-0.09949336
2022-03-09,-0.00452425,1.44249015,-0.10356748
2022-03-10,-0.01032511,1.42759628,-0.11282324
2022-03-11,-0.00715301,1.41738467,-0.11916922
2022-03-14,0.01908064,1.44442927,-0.10236241
2022-03-15,0.02323225,1.47798662,-0.08150827
2022-03-16,0.01539491,1.50074009,-0.06736817
2022-03-17,0.00974275,1.51536141,-0.05828178
2022-03-18,0.00179057,1.51807477,-0.05659557
2022-03-21,0.01055797,1.53410256,-0.04663513
2022-03-22,-0.01712231,1.50783518,-0.06295894
2022-03-23,0.01662372,1.53290101,-0.04738183
2022-03-24,0.00733820,1.54414974,-0.04039133
2022-03-25,0.00338549,1.54937745,-0.03714259
2022-03-28,0.01627229,1.57458936,-0.02147469
2022-03-29,-0.00554092,1.56586468,-0.02689663
2022-03-30,-0.01103445,1.54858623,-0.03763429
2022-03-31,0.00761638,1.56038085,-0.03030455
2022-04-01,0.00423128,1.56698325,-0.02620150
2022-04-04,-0.01010097,1.55115520,-0.03603780
2022-04-05,-0.00801227,1.53872692,-0.04376133
2022-04-06,0.00164390,1.54125644,-0.04218937
2022-04-07,-0.00039468,1.54064814,-0.04256740
2022-04-08,-0.01386409,1.51928845,-0.05584133
2022-04-11,-0.00515174,1.51146148,-0.06070539
2022-04-12,0.01208746,1.52973120,-0.04935170
2022-04-13,-0.01047762,1.51370326,-0.05931224
2022-04-14,-0.00424802,1.50727301,-0.06330830
2022-04-18,0.01809732,1.53455062,-0.04635669
2022-04-19,0.00733721,1.54580994,-0.03935960
2022-04-20,-0.02053890,1.51406070,-0.05909010
2022-04-21,-0.02984703,1.46887049,-0.08717347
2022-04-22,0.00144281,1.47098978,-0.08585644
2022-04-25,-0.02722600,1.43094062,-0.11074491
2022-04-26,0.00450919,1.43739300,-0.10673509
2022-04-27,0.01336487,1.45660357,-0.09479672
2022-04-28,-0.03652741,1.40339761,-0.12786146
2022-04-29,0.00614199,1.41201725,-0.12250479
2022-05-02,0.00675373,1.42155364,-0.11657842
2022-05-03,0.03265124,1.46796913,-0.08773362
2022-05-04,-0.03647330,1.41442745,-0.12100699
2022-05-05,-0.00553601,1.40659716,-0.12587310
2022-05-06,-0.03704083,1.35449563,-0.15825149
2022-05-09,0.00053959,1.35522651,-0.15779728
2022-05-10,-0.01220737,1.33868276,-0.16807837
2022-05-11,0.00959934,1.35153322,-0.16009247
2022-05-12,0.02909582,1.39085720,-0.13565467
2022-05-13,-0.00681580,1.38137740,-0.14154587
2022-05-16,0.02237230,1.41228198,-0.12234028
2022-05-17,-0.03215391,1.36687159,-0.15056047
2022-05-18,-0.00147627,1.36485371,-0.15181448
2022-05-19,0.00070297,1.36581317,-0.15121823
2022-05-20,0.01530913,1.38672258,-0.13822412
2022-05-23,-0.00832667,1.37517580,-0.14539984
2022-05-24,0.01176085,1.39134903,-0.13534902
2022-05-25,0.02047026,1.41983030,-0.11764939
2022-05-26,0.03005201,1.46249905,-0.09113298
2022-05-27,-0.01213229,1.44475559,-0.10215962
2022-05-31,-0.00867811,1.43221785,-0.10995118
2022-06-01,0.02186771,1.46353716,-0.09048785
2022-06-02,-0.01315766,1.44428043,-0.10245491
2022-06-03,0.00822646,1.45616175,-0.09507129
2022-06-06,0.00842100,1.46842409,-0.08745088
2022-06-07,-0.01401174,1.44784892,-0.10023728
2022-06-08,-0.02487075,1.41183983,-0.12261505
2022-06-09,-0.03314714,1.36504137,-0.15169786
2022-06-10,-0.04138025,1.30855562,-0.18680081
2022-06-13,-0.00652559,1.30001652,-0.19210742
2022-06-14,0.01100545,1.31432379,-0.18321619
2022-06-15,-0.04138804,1.25992650,-0.21702128
2022-06-16,0.00841112,1.27052389,-0.21043555
2022-06-17,0.01933177,1.29508537,-0.19517187
2022-06-21,0.00029424,1.29546643,-0.19493506
2022-06-22,0.00963033,1.30794220,-0.18718202
2022-06-23,0.03367609,1.35198858,-0.15980949
2022-06-24,-0.00366082,1.34703919,-0.16288528
2022-06-27,-0.01668965,1.32455758,-0.17685642
2022-06-28,-0.00761328,1.31447336,-0.18312324
2022-06-29,-0.00520861,1.30762678,-0.18737804
2022-06-30,0.01209617,1.32344405,-0.17754843
2022-07-01,-0.00463598,1.31730859,-0.18136129
2022-07-05,0.00382544,1.32234788,-0.17822964
2022-07-06,0.01700662,1.34483655,-0.16425410
2022-07-07,-0.00461164,1.33863465,-0.16810826
2022-07-08,-0.01069173,1.32432233,-0.17700262
2022-07-11,-0.00975006,1.31141011,-0.18502689
2022-07-12,-0.00593815,1.30362277,-0.18986632
2022-07-13,-0.01365014,1.28582813,-0.20092477
2022-07-14,0.01987864,1.31138864,-0.18504024
2022-07-15,-0.00711829,1.30205380,-0.19084136
2022-07-18,0.03133879,1.34285859,-0.16548330
2022-07-19,0.00801807,1.35362572,-0.15879209
2022-07-20,0.00829494,1.36485396,-0.15181433
2022-07-21,-0.00659322,1.35585518,-0.15740660
2022-07-22,0.00257538,1.35934703,-0.15523660
2022-07-25,-0.00691621,1.34994549,-0.16107916
2022-07-26,0.02802690,1.38778028,-0.13756681
2022-07-27,0.01794079,1.41267815,-0.12209408
2022-07-28,0.01554107,1.43463269,-0.10845048
2022-07-29,-0.00656371,1.42521618,-0.11430235
2022-08-01,-0.00497188,1.41813018,-0.11870593
2022-08-02,0.01004463,1.43237477,-0.10985366
2022-08-03,0.00030838,1.43281649,-0.10957915
2022-08-04,0.00402184,1.43857906,-0.10599802
2022-08-05,0.00539699,1.44634305,-0.10117310
2022-08-08,-0.00722894,1.43588752,-0.10767066
2022-08-09,0.02706569,1.47475081,-0.08351916
2022-08-10,-0.00008298,1.47462843,-0.08359521
2022-08-11,0.01969578,1.50367238,-0.06554590
2022-08-12,-0.00094359,1.50225353,-0.06642765
2022-08-15,0.00107242,1.50386457,-0.06542647
2022-08-16,-0.00685622,1.49355374,-0.07183411
2022-08-17,0.00710678,1.50416811,-0.06523784
2022-08-18,-0.01667783,1.47908185,-0.08082764
2022-08-19,-0.02346313,1.44437797,-0.10239430
2022-08-22,-0.00103846,1.44287804,-0.10332642
2022-08-23,0.00588150,1.45136433,-0.09805263
2022-08-24,0.01492693,1.47302874,-0.08458933
2022-08-25,-0.03373291,1.42333920,-0.11546879
2022-08-26,-0.00762482,1.41248649,-0.12221319
2022-08-29,-0.01181726,1.39579478,-0.13258622
2022-08-30,-0.00621760,1.38711629,-0.13797944
2022-08-31,0.00226080,1.39025229,-0.13603059
2022-09-01,-0.00731870,1.38007746,-0.14235372
2022-09-02,-0.00203477,1.37726931,-0.14409883
2022-09-06,0.02316624,1.40917546,-0.12427082
2022-09-07,0.00937264,1.42238315,-0.11606293
2022-09-08,0.01366010,1.44181305,-0.10398826
2022-09-09,0.01050184,1.45695473,-0.09457849
2022-09-12,-0.03881628,1.40040116,-0.12972359
2022-09-13,0.00090794,1.40167265,-0.12893343
2022-09-14,-0.01509784,1.38051043,-0.14208465
2022-09-15,-0.01356794,1.36177974,-0.15372479
2022-09-16,0.01030672,1.37581522,-0.14500247
2022-09-19,-0.01765625,1.35152348,-0.16009852
2022-09-20,-0.01701558,1.32852652,-0.17438994
2022-09-21,-0.01454199,1.30920711,-0.18639595
2022-09-22,-0.01620056,1.28799721,-0.19957679
2022-09-23,-0.01611681,1.26723881,-0.21247706
2022-09-26,-0.00059921,1.26647946,-0.21294896
2022-09-27,0.02080683,1.29283088,-0.19657292
2022-09-28,-0.02040276,1.26645355,-0.21296505
2022-09-29,-0.01158308,1.25178413,-0.22208134
2022-09-30,0.03477321,1.29531268,-0.19503061
2022-10-03,0.03754924,1.34395069,-0.16480462
2022-10-04,-0.00345178,1.33931166,-0.16768754
2022-10-05,-0.00944932,1.32665608,-0.17555232
2022-10-06,-0.02871215,1.28856493,-0.19922399
2022-10-07,-0.00499519,1.28212830,-0.20322402
2022-10-10,-0.00595207,1.27449697,-0.20796649
2022-10-11,-0.00761521,1.26479142,-0.21399799
2022-10-12,0.02543228,1.29695795,-0.19400816
2022-10-13,-0.02677847,1.26222740,-0.21559139
2022-10-14,0.02740673,1.29682092,-0.19409332
2022-10-17,0.01364571,1.31451696,-0.18309615
2022-10-18,-0.00820218,1.30373506,-0.18979654
2022-10-19,-0.01799248,1.28027763,-0.20437411
2022-10-20,0.02348329,1.31034277,-0.18569019
2022-10-21,0.01484410,1.32979362,-0.17360250
2022-10-24,0.01986515,1.35621017,-0.15718599
2022-10-25,-0.00547608,1.34878345,-0.16180131
2022-10-26,0.00015646,1.34899448,-0.16167016
2022-10-27,0.02850570,1.38744851,-0.13777299
2022-10-28,-0.00605599,1.37904614,-0.14299462
2022-10-31,0.00275413,1.38284421,-0.14063432
2022-11-01,-0.02371128,1.35005521,-0.16101098
2022-11-02,-0.00646467,1.34132755,-0.16643477
2022-11-03,0.01810850,1.36561698,-0.15134015
2022-11-04,0.01119209,1.38090109,-0.14184187
2022-11-07,0.00673246,1.39019795,-0.13606436
2022-11-08,-0.02155486,1.36023243,-0.15468637
2022-11-09,0.06541373,1.44921030,-0.09939125
2022-11-10,0.00898155,1.46222645,-0.09130239
2022-11-11,-0.01604539,1.43876446,-0.10588280
2022-11-14,0.01294968,1.45739600,-0.09430426
2022-11-15,-0.00982770,1.44307316,-0.10320517
2022-11-16,-0.00530606,1.43541612,-0.10796362
2022-11-17,0.00580383,1.44374703,-0.10278639
2022-11-18,-0.00171626,1.44126918,-0.10432624
2022-11-21,0.01536446,1.46341351,-0.09056470
2022-11-22,0.00245886,1.46701184,-0.08832852
2022-11-23,0.00227270,1.47034592,-0.08625656
2022-11-25,-0.01960364,1.44152179,-0.10416926
2022-11-28,0.00162117,1.44385874,-0.10271697
2022-11-29,0.02854220,1.48506964,-0.07710654
2022-11-30,-0.00276508,1.48096331,-0.07965841
2022-12-01,-0.00258881,1.47712937,-0.08204100
2022-12-02,-0.01929503,1.44862812,-0.09975305
2022-12-05,-0.01279234,1.43009678,-0.11126931
2022-12-06,-0.00280106,1.42609100,-0.11375870
2022-12-07,0.00409531,1.43193128,-0.11012926
2022-12-08,-0.00629889,1.42291170,-0.11573446
2022-12-09,0.01640312,1.44625189,-0.10122975
2022-12-12,0.00949664,1.45998642,-0.09269446
2022-12-13,-0.00932163,1.44637697,-0.10115202
2022-12-14,-0.02113337,1.41581015,-0.12014771
2022-12-15,-0.01067913,1.40069053,-0.12954376
2022-12-16,-0.01050987,1.38596945,-0.13869215
2022-12-19,0.00687123,1.39549277,-0.13277390
2022-12-20,0.01706265,1.41930358,-0.11797672
2022-12-21,-0.01540469,1.39743965,-0.13156402
2022-12-22,0.00746735,1.40787482,-0.12507910
2022-12-23,-0.00222545,1.40474166,-0.12702620
2022-12-27,-0.01311533,1.38631801,-0.13847554
2022-12-28,0.02031598,1.41448241,-0.12097283
2022-12-29,-0.00434281,1.40833958,-0.12479028
2022-12-30,-0.00289182,1.40426691,-0.12732123
2023-01-03,0.00848943,1.41618834,-0.11991268
2023-01-04,-0.01949425,1.38858081,-0.13706932
2023-01-05,0.02506285,1.42338260,-0.11544182
2023-01-06,0.00465408,1.43000713,-0.11132502
2023-01-09,0.00563167,1.43806046,-0.10632030
2023-01-10,0.01459801,1.45905327,-0.09327436
2023-01-11,0.00221420,1.46228391,-0.09126669
2023-01-12,0.00593378,1.47096077,-0.08587447
2023-01-13,-0.00495499,1.46367218,-0.09040395
2023-01-17,-0.01512109,1.44153985,-0.10415804
2023-01-18,-0.01399581,1.42136434,-0.11669607
2023-01-19,0.01843954,1.44757364,-0.10040835
2023-01-20,0.01311690,1.46656132,-0.08860849
2023-01-23,-0.00040882,1.46596177,-0.08898109
2023-01-24,-0.00140028,1.46390901,-0.09025677
2023-01-25,0.00874410,1.47670957,-0.08230189
2023-01-26,0.00453639,1.48340851,-0.07813885
2023-01-27,-0.01089780,1.46724261,-0.08818511
2023-01-30,0.01920764,1.49542489,-0.07067129
2023-01-31,0.01121165,1.51219107,-0.06025198
2023-02-01,0.00948009,1.52652677,-0.05134309
2023-02-02,-0.01202468,1.50817077,-0.06275039
2023-02-03,-0.00571222,1.49955577,-0.06810416
2023-02-06,0.01087164,1.51585840,-0.05797293
2023-02-07,-0.00919118,1.50192587,-0.06663127
2023-02-08,-0.00364924,1.49644499,-0.07003735
2023-02-09,0.00378967,1.50211602,-0.06651310
2023-02-10,0.01133008,1.51913512,-0.05593662
2023-02-13,-0.00307803,1.51445917,-0.05884248
2023-02-14,0.00841740,1.52720698,-0.05092037
2023-02-15,-0.01458019,1.50494002,-0.06475813
2023-02-16,-0.00610826,1.49574746,-0.07047083
2023-02-17,-0.02125059,1.46396194,-0.09022387
2023-02-21,0.00044896,1.46461921,-0.08981542
2023-02-22,0.00233156,1.46803406,-0.08769327
2023-02-23,-0.01200408,1.45041166,-0.09864467
2023-02-24,-0.00146043,1.44829344,-0.09996103
2023-02-27,0.00123730,1.45008540,-0.09884742
2023-02-28,-0.00120516,1.44833782,-0.09993345
2023-03-01,0.00594889,1.45695382,-0.09457906
2023-03-02,0.01661789,1.48116531,-0.07953288
2023-03-03,-0.00327282,1.47631772,-0.08254540
2023-03-06,-0.01596585,1.45274704,-0.09719335
2023-03-07,0.00113246,1.45439221,-0.09617096
2023-03-08,-0.02178638,1.42270627,-0.11586213
2023-03-09,-0.02449055,1.38786341,-0.13751515
2023-03-10,-0.00792087,1.37687032,-0.14434678
2023-03-13,0.01701696,1.40030048,-0.12978616
2023-03-14,-0.01705179,1.37642284,-0.14462487
2023-03-15,0.02048167,1.40461428,-0.12710536
2023-03-16,-0.02120956,1.37482302,-0.14561907
2023-03-17,0.01735425,1.39868205,-0.13079193
2023-03-20,0.01863475,1.42474614,-0.11459445
2023-03-21,-0.02132368,1.39436532,-0.13347455
2023-03-22,0.00001566,1.39438715,-0.13346099
2023-03-23,0.00544353,1.40197754,-0.12874395
2023-03-24,0.00490724,1.40885738,-0.12446849
2023-03-27,0.00070245,1.40984702,-0.12385348
2023-03-28,0.01739543,1.43437192,-0.10861254
2023-03-29,0.00442759,1.44072273,-0.10466584
2023-03-30,0.01676187,1.46487194,-0.08965836
2023-03-31,0.00076813,1.46599715,-0.08895910
2023-04-03,-0.00770731,1.45469825,-0.09598078
2023-04-04,-0.00305926,1.45024795,-0.09874641
2023-04-05,0.00061539,1.45114043,-0.09819178
2023-04-06,0.00576898,1.45951203,-0.09298927
2023-04-10,0.00472975,1.46641516,-0.08869933
2023-04-11,-0.00290453,1.46215591,-0.09134623
2023-04-12,0.01062958,1.47769801,-0.08168762
2023-04-13,-0.00452169,1.47101632,-0.08583995
2023-04-14,0.00437098,1.47744610,-0.08184417
2023-04-17,0.00173005,1.48000216,-0.08025571
2023-04-18,0.00296192,1.48438581,-0.07753150
2023-04-19,-0.00603834,1.47542258,-0.08310168
2023-04-20,-0.00270517,1.47143131,-0.08558205
2023-04-21,0.00122109,1.47322805,-0.08446547
2023-04-24,-0.01998721,1.44378233,-0.10276445
2023-04-25,-0.00467294,1.43703562,-0.10695718
2023-04-26,0.01836813,1.46343128,-0.09055365
2023-04-27,0.00811225,1.47530300,-0.08317600
2023-04-28,-0.00098538,1.47384926,-0.08407942
2023-05-01,-0.01944069,1.44519661,-0.10188555
2023-05-02,-0.00665410,1.43558012,-0.10786170
2023-05-03,-0.00899972,1.42266030,-0.11589069
2023-05-04,0.02068164,1.45208325,-0.09760586
2023-05-05,-0.00044525,1.45143671,-0.09800765
2023-05-08,-0.00290892,1.44721460,-0.10063147
2023-05-09,0.00449197,1.45371545,-0.09659154
2023-05-10,0.00322259,1.45840018,-0.09368022
2023-05-11,-0.00103786,1.45688657,-0.09462085
2023-05-12,0.00452246,1.46347528,-0.09052631
2023-05-15,-0.01330788,1.44399953,-0.10262947
2023-05-16,0.01231862,1.46178762,-0.09157510
2023-05-17,0.00896449,1.47489180,-0.08343154
2023-05-18,-0.00013832,1.47468780,-0.08355832
2023-05-19,0.00256246,1.47846662,-0.08120997
2023-05-22,-0.01174107,1.46110783,-0.09199756
2023-05-23,-0.01404498,1.44058661,-0.10475043
2023-05-24,0.00459648,1.44720824,-0.10063543
2023-05-25,0.01196425,1.46452300,-0.08987521
2023-05-26,0.00100329,1.46599235,-0.08896208
2023-05-30,-0.00950371,1.45205999,-0.09762032
2023-05-31,0.00725315,1.46259200,-0.09107522
2023-06-01,0.02137158,1.49384990,-0.07165007
2023-06-02,-0.00215289,1.49063381,-0.07364870
2023-06-05,0.00206746,1.49371563,-0.07173351
2023-06-06,0.00387657,1.49950612,-0.06813502
2023-06-07,0.00199874,1.50250325,-0.06627246
2023-06-08,-0.00048938,1.50176795,-0.06672941
2023-06-09,0.00925459,1.51566619,-0.05809237
2023-06-12,0.01215654,1.53409146,-0.04664203
2023-06-13,-0.00112807,1.53236089,-0.04771749
2023-06-14,0.01378792,1.55348896,-0.03458749
2023-06-15,-0.00025857,1.55308728,-0.03483712
2023-06-16,-0.01098508,1.53602649,-0.04543951
2023-06-20,-0.00187089,1.53315275,-0.04722539
2023-06-21,-0.00167149,1.53059010,-0.04881795
2023-06-22,-0.01162774,1.51279280,-0.05987804
2023-06-23,0.00513510,1.52056114,-0.05505042
2023-06-26,0.01249594,1.53956199,-0.04324238
2023-06-27,-0.00312388,1.53475258,-0.04623118
2023-06-28,0.00850314,1.54780280,-0.03812115
2023-06-29,0.01106043,1.56492216,-0.02748236
2023-06-30,0.00109811,1.56664062,-0.02641442
2023-07-03,-0.00336452,1.56136962,-0.02969007
2023-07-05,-0.00854378,1.54802963,-0.03798018
2023-07-06,0.00277762,1.55232947,-0.03530806
2023-07-07,0.00733668,1.56371841,-0.02823042
2023-07-10,0.01307975,1.58417146,-0.01551992
2023-07-11,0.00503544,1.59214846,-0.01056263
2023-07-12,0.00854066,1.60574647,-0.00211218
2023-07-13,-0.00704318,1.59443690,-0.00914048
2023-07-14,0.00572735,1.60356881,-0.00346548
2023-07-17,0.00748092,1.61556498,0.00000000
2023-07-18,0.00218209,1.61909028,0.00000000
2023-07-19,-0.00087153,1.61767920,-0.00087153
2023-07-20,0.00324591,1.62293003,0.00000000
2023-07-21,0.00130677,1.62505082,0.00000000
2023-07-24,0.00222389,1.62866475,0.00000000
2023-07-25,0.00479026,1.63646647,0.00000000
2023-07-26,-0.00292406,1.63168134,-0.00292406
2023-07-27,-0.00023205,1.63130272,-0.00315543
2023-07-28,0.00275743,1.63580092,-0.00040670
2023-07-31,0.00183431,1.63880148,0.00000000
2023-08-01,-0.00740931,1.62665910,-0.00740931
2023-08-02,-0.00095715,1.62510214,-0.00835936
2023-08-03,-0.00349140,1.61942827,-0.01182158
2023-08-04,0.00930271,1.63449334,-0.00262884
2023-08-07,-0.00705176,1.62296728,-0.00966206
2023-08-08,-0.00426810,1.61604030,-0.01388892
2023-08-09,0.00687455,1.62714985,-0.00710985
2023-08-10,0.00051829,1.62799318,-0.00659525
2023-08-11,0.00320346,1.63320838,-0.00341292
2023-08-14,-0.01373708,1.61077287,-0.01710311
2023-08-15,-0.00367856,1.60484754,-0.02071876
2023-08-16,-0.00877296,1.59076827,-0.02930996
2023-08-17,0.00170462,1.59347993,-0.02765530
2023-08-18,0.00249121,1.59744963,-0.02523299
2023-08-21,-0.00254228,1.59338846,-0.02771112
2023-08-22,0.01075764,1.61052956,-0.01725159
2023-08-23,-0.00962687,1.59502520,-0.02671238
2023-08-24,0.00840935,1.60843833,-0.01852766
2023-08-25,0.00402393,1.61491057,-0.01457828
2023-08-28,0.01335999,1.63648576,-0.00141306
2023-08-29,0.00554328,1.64555726,0.00000000
2023-08-30,0.00029588,1.64604415,0.00000000
2023-08-31,0.00521382,1.65462633,0.00000000
2023-09-01,-0.00998143,1.63811079,-0.00998143
2023-09-05,-0.00502035,1.62988691,-0.01495167
2023-09-06,-0.00218358,1.62632792,-0.01710260
2023-09-07,-0.00085019,1.62494523,-0.01793825
2023-09-08,0.00281822,1.62952468,-0.01517059
2023-09-11,-0.00390982,1.62315353,-0.01902110
2023-09-12,-0.00303846,1.61822165,-0.02200176
2023-09-13,0.01216005,1.63789931,-0.01010925
2023-09-14,-0.01025262,1.62110655,-0.02025822
2023-09-15,0.00378152,1.62723681,-0.01655330
2023-09-18,-0.00333687,1.62180693,-0.01983494
2023-09-19,-0.00466345,1.61424371,-0.02440589
2023-09-20,-0.01817595,1.58490330,-0.04213824
2023-09-21,-0.00188770,1.58191147,-0.04394640
2023-09-22,0.00591660,1.59127100,-0.03828981
2023-09-25,-0.01378622,1.56933339,-0.05154816
2023-09-26,0.00162951,1.57189063,-0.05000265
2023-09-27,0.00265656,1.57606645,-0.04747893
2023-09-28,-0.00366232,1.57029439,-0.05096737
2023-09-29,-0.00773388,1.55814991,-0.05830707
2023-10-02,-0.01482284,1.53505371,-0.07226563
2023-10-03,0.01006262,1.55050037,-0.06293020
2023-10-04,-0.00258163,1.54649756,-0.06534936
2023-10-05,0.00996438,1.56190745,-0.05603615
2023-10-06,0.00754496,1.57369197,-0.04891398
2023-10-09,0.00428144,1.58042963,-0.04484197
2023-10-10,0.00793957,1.59297756,-0.03725843
2023-10-11,-0.00786517,1.58044853,-0.04483055
2023-10-12,0.00086898,1.58182191,-0.04400052
2023-10-13,0.01403579,1.60402403,-0.03058232
2023-10-16,0.00541282,1.61270632,-0.02533503
2023-10-17,-0.01412441,1.58992780,-0.03910160
2023-10-18,-0.01326902,1.56883101,-0.05185178
2023-10-19,-0.01480362,1.54560663,-0.06588781
2023-10-20,-0.00462480,1.53845850,-0.07020790
2023-10-23,0.00914915,1.55253408,-0.06170109
2023-10-24,-0.01470137,1.52970970,-0.07549537
2023-10-25,-0.00247373,1.52592561,-0.07778235
2023-10-26,-0.01006747,1.51056340,-0.08706675
2023-10-27,0.00922431,1.52449730,-0.07864557
2023-10-30,0.00846726,1.53740561,-0.07084423
2023-10-31,0.01465948,1.55994317,-0.05722329
2023-11-01,0.01698027,1.58643143,-0.04121469
2023-11-02,0.01510144,1.61038883,-0.02673565
2023-11-03,-0.00552349,1.60149385,-0.03211147
2023-11-06,-0.00078173,1.60024192,-0.03286810
2023-11-07,-0.00055432,1.59935488,-0.03340419
2023-11-08,-0.00547109,1.59060466,-0.03869253
2023-11-09,0.01711483,1.61782759,-0.02223991
2023-11-10,-0.00472700,1.61018011,-0.02686179
2023-11-13,0.02510456,1.65060298,-0.00243158
2023-11-14,-0.00306073,1.64555093,-0.00548487
2023-11-15,0.00023161,1.64593206,-0.00525453
2023-11-16,0.00326038,1.65129842,-0.00201128
2023-11-17,0.00622862,1.66158373,0.00000000
2023-11-20,-0.00237299,1.65764081,-0.00237299
2023-11-21,0.00466665,1.66537645,0.00000000
2023-11-22,0.00366741,1.67148407,0.00000000
2023-11-24,-0.00266097,1.66703631,-0.00266097
2023-11-27,-0.00377192,1.66074839,-0.00642285
2023-11-28,0.00203137,1.66412198,-0.00440452
2023-11-29,0.00612138,1.67430870,0.00000000
2023-11-30,0.00997644,1.69101235,0.00000000
2023-12-01,-0.00561863,1.68151117,-0.00561863
2023-12-04,-0.00586525,1.67164869,-0.01145093
2023-12-05,-0.00414770,1.66471520,-0.01555113
2023-12-06,0.00458416,1.67234653,-0.01103825
2023-12-07,0.00487095,1.68049244,-0.00622107
2023-12-08,0.00856727,1.69488967,0.00000000
2023-12-11,0.00630789,1.70558084,0.00000000
2023-12-12,0.01388011,1.72925448,0.00000000
2023-12-13,0.00155884,1.73195012,0.00000000
2023-12-14,-0.00376709,1.72542570,-0.00376709
2023-12-15,0.00262050,1.72994718,-0.00115646
2023-12-18,0.00869272,1.74498513,0.00000000
2023-12-19,-0.01818502,1.71325254,-0.01818502
2023-12-20,0.00928078,1.72915286,-0.00907301
2023-12-21,0.00319018,1.73466917,-0.00591177
2023-12-22,0.00422602,1.74199992,-0.00171074
2023-12-26,0.00119939,1.74408925,-0.00051340
2023-12-27,0.00147360,1.74665934,0.00000000
2023-12-28,-0.00308008,1.74127949,-0.00308008
2023-12-29,-0.00443712,1.73355322,-0.00750354
2024-01-02,-0.00828169,1.71919647,-0.01572308
2024-01-03,-0.00240603,1.71506003,-0.01809128
2024-01-04,0.00099896,1.71677331,-0.01711039
2024-01-05,0.01158562,1.73666320,-0.00572301
2024-01-08,-0.00564621,1.72685763,-0.01133690
2024-01-09,0.00284116,1.73176391,-0.00852795
2024-01-10,-0.00122779,1.72963766,-0.00974527
2024-01-11,0.00162292,1.73244473,-0.00813817
2024-01-12,-0.00589902,1.72222500,-0.01398918
2024-01-16,-0.00479564,1.71396582,-0.01871774
2024-01-17,0.00851235,1.72855569,-0.01036473
2024-01-18,0.00977913,1.74545946,-0.00068696
2024-01-19,-0.00013981,1.74521543,-0.00082667
2024-01-22,-0.00013678,1.74497672,-0.00096334
2024-01-23,-0.00232655,1.74091694,-0.00328764
2024-01-24,0.00876634,1.75617841,0.00000000
2024-01-25,0.00071804,1.75743942,0.00000000
2024-01-26,0.00690694,1.76957794,0.00000000
2024-01-29,-0.00326868,1.76379375,-0.00326868
2024-01-30,-0.01220777,1.74226177,-0.01543655
2024-01-31,0.00763083,1.75555668,-0.00792351
2024-02-01,0.00456585,1.76357229,-0.00339383
2024-02-02,-0.00996560,1.74599723,-0.01332561
2024-02-05,0.00280994,1.75090338,-0.01055311
2024-02-06,0.00665295,1.76255205,-0.00397038
2024-02-07,0.00333741,1.76843441,-0.00064621
2024-02-08,0.00658218,1.78007456,0.00000000
2024-02-09,0.00122779,1.78226012,0.00000000
2024-02-12,-0.01554542,1.75455413,-0.01554542
2024-02-13,0.00882905,1.77004517,-0.00685363
2024-02-14,0.01870841,1.80315991,0.00000000
2024-02-15,-0.00502291,1.79410280,-0.00502291
2024-02-16,-0.00773691,1.78022199,-0.01272095
2024-02-20,-0.00039118,1.77952561,-0.01310716
2024-02-21,0.01062927,1.79844067,-0.00261721
2024-02-22,0.00225888,1.80250313,-0.00036424
2024-02-23,-0.00234918,1.79826873,-0.00271256
2024-02-26,0.00145122,1.80087842,-0.00126527
2024-02-27,0.00097625,1.80263652,-0.00029026
2024-02-28,0.00450279,1.81075343,0.00000000
2024-02-29,0.00771082,1.82471581,0.00000000
2024-03-01,0.00277514,1.82977965,0.00000000
2024-03-04,-0.00819735,1.81478030,-0.00819735
2024-03-05,0.00687859,1.82726343,-0.00137515
2024-03-06,0.00621662,1.83862283,0.00000000
2024-03-07,-0.00457262,1.83021551,-0.00457262
2024-03-08,0.00198547,1.83384934,-0.00259623
2024-03-11,0.00658678,1.84592851,0.00000000
2024-03-12,0.00112554,1.84800617,0.00000000
2024-03-13,-0.00618621,1.83657401,-0.00618621
2024-03-14,-0.00592092,1.82569981,-0.01207050
2024-03-15,0.00477809,1.83442317,-0.00735009
2024-03-18,0.00648251,1.84631483,-0.00091523
2024-03-19,0.00934587,1.86357024,0.00000000
2024-03-20,0.00135255,1.86609081,0.00000000
2024-03-21,-0.00459277,1.85752028,-0.00459277
2024-03-22,0.00347419,1.86397365,-0.00113454
