2022-02-08,-0.00566984,1.15694820,-0.11756492
2022-02-09,0.00081983,1.15789670,-0.11684147
2022-02-10,0.01437245,1.17453851,-0.10414832
2022-02-11,-0.00304957,1.17095667,-0.10688028
2022-02-14,-0.00928085,1.16008919,-0.11516920
2022-02-15,-0.00152974,1.15831456,-0.11652276
2022-02-16,-0.01580278,1.14000997,-0.13048416
2022-02-17,-0.00304908,1.13653398,-0.13313538
2022-02-18,0.00423027,1.14134183,-0.12946831
2022-02-22,-0.00719075,1.13313472,-0.13572809
2022-02-23,0.01663651,1.15198613,-0.12134962
2022-02-24,-0.00210551,1.14956061,-0.12319963
2022-02-25,0.00310705,1.15313235,-0.12047537
2022-02-28,-0.00563366,1.14663600,-0.12543031
2022-03-01,0.00785469,1.15564247,-0.11856083
2022-03-02,-0.00487671,1.15000673,-0.12285936
2022-03-03,-0.02005310,1.12694554,-0.14044874
2022-03-04,-0.01729965,1.10744977,-0.15531868
2022-03-07,0.00359515,1.11143122,-0.15228193
2022-03-08,0.00768037,1.11996742,-0.14577114
2022-03-09,0.00006926,1.12004499,-0.14571198
2022-03-10,-0.00455077,1.11494792,-0.14959965
2022-03-11,0.00041362,1.11540908,-0.14924790
2022-03-14,0.00056247,1.11603647,-0.14876938
2022-03-15,-0.00114866,1.11475452,-0.14974715
2022-03-16,0.00421230,1.11945020,-0.14616564
2022-03-17,-0.00168407,1.11756497,-0.14760355
2022-03-18,0.00747440,1.12591810,-0.14123240
2022-03-21,-0.01067109,1.11390333,-0.15039638
2022-03-22,0.01647471,1.13225456,-0.13639941
2022-03-23,-0.00144684,1.13061637,-0.13764890
2022-03-24,0.00616601,1.13758777,-0.13233163
2022-03-25,-0.00035049,1.13718906,-0.13263574
2022-03-28,-0.00104874,1.13599643,-0.13354538
2022-03-29,0.00312193,1.13954293,-0.13084038
2022-03-30,-0.00491849,1.13393810,-0.13511533
2022-03-31,-0.00766398,1.12524762,-0.14174379
2022-04-01,0.00421806,1.12999398,-0.13812362
2022-04-04,-0.01232392,1.11606802,-0.14874531
2022-04-05,-0.02006373,1.09367554,-0.16582465
2022-04-06,0.00148657,1.09530137,-0.16458459
2022-04-07,-0.00298737,1.09202929,-0.16708029
2022-04-08,-0.00105438,1.09087788,-0.16795850
2022-04-11,0.00272995,1.09385593,-0.16568706
2022-04-12,0.00939628,1.10413411,-0.15784763
2022-04-13,-0.00570059,1.09783989,-0.16264839
2022-04-14,-0.00102199,1.09671791,-0.16350416
2022-04-18,0.00381380,1.10090057,-0.16031393
2022-04-19,0.00124178,1.10226765,-0.15927123
2022-04-20,0.00840498,1.11153219,-0.15220492
2022-04-21,-0.00305152,1.10814032,-0.15479198
2022-04-22,0.00230458,1.11069412,-0.15284413
2022-04-25,0.00587240,1.11721656,-0.14786929
2022-04-26,-0.00100049,1.11609880,-0.14872184
2022-04-27,-0.01718249,1.09692144,-0.16334892
2022-04-28,-0.00207250,1.09464808,-0.16508287
2022-04-29,-0.00971933,1.08400883,-0.17319771
2022-05-02,-0.00167942,1.08218832,-0.17458626
2022-05-03,-0.00454556,1.07726917,-0.17833823
2022-05-04,0.00237959,1.07983263,-0.17638301
2022-05-05,0.00195110,1.08193948,-0.17477606
2022-05-06,0.00860251,1.09124688,-0.16767706
2022-05-09,0.00361447,1.09519116,-0.16466865
2022-05-10,0.00984237,1.10597043,-0.15644701
2022-05-11,-0.00901279,1.09600255,-0.16404978
2022-05-12,0.00951081,1.10642642,-0.15609922
2022-05-13,-0.00573929,1.10007632,-0.16094261
2022-05-16,0.00077747,1.10093160,-0.16029026
2022-05-17,-0.00335296,1.09724022,-0.16310578
2022-05-18,0.00006436,1.09731084,-0.16305192
2022-05-19,-0.00888235,1.08756413,-0.17048599
2022-05-20,0.00886881,1.09720953,-0.16312918
2022-05-23,0.00751493,1.10545498,-0.15684016
2022-05-24,-0.00081026,1.10455928,-0.15752334
2022-05-25,0.00011770,1.10468929,-0.15742417
2022-05-26,-0.00115328,1.10341527,-0.15839590
2022-05-27,-0.00437065,1.09859263,-0.16207425
2022-05-31,0.00307628,1.10197222,-0.15949656
2022-06-01,0.01050840,1.11355218,-0.15066421
2022-06-02,0.00420117,1.11823040,-0.14709601
2022-06-03,-0.00189896,1.11610693,-0.14871564
2022-06-06,0.00268472,1.11910336,-0.14643018
2022-06-07,0.00170252,1.12100865,-0.14497696
2022-06-08,0.00273746,1.12407737,-0.14263637
2022-06-09,0.00134517,1.12558944,-0.14148307
2022-06-10,-0.00050084,1.12502570,-0.14191305
2022-06-13,0.00090277,1.12604134,-0.14113840
2022-06-14,0.00487330,1.13152888,-0.13695291
2022-06-15,-0.00873065,1.12164990,-0.14448787
2022-06-16,0.00330775,1.12536004,-0.14165805
2022-06-17,-0.00138574,1.12380057,-0.14284749
2022-06-21,-0.00272143,1.12074223,-0.14518017
2022-06-22,-0.00602754,1.11398691,-0.15033263
2022-06-23,0.01078735,1.12600388,-0.14116697
2022-06-24,0.00805060,1.13506889,-0.13425285
2022-06-27,0.01387618,1.15081931,-0.12223958
2022-06-28,-0.00695415,1.14281635,-0.12834366
2022-06-29,0.00595414,1.14962084,-0.12315369
2022-06-30,-0.00006803,1.14954263,-0.12321334
2022-07-01,0.00030556,1.14989388,-0.12294543
2022-07-05,0.00004981,1.14995116,-0.12290175
2022-07-06,-0.00467433,1.14457591,-0.12700159
2022-07-07,0.00117011,1.14591519,-0.12598008
2022-07-08,0.00671917,1.15361480,-0.12010739
2022-07-11,0.00492984,1.15930193,-0.11576967
2022-07-12,0.00040315,1.15976930,-0.11541319
2022-07-13,0.00187024,1.16193835,-0.11375880
2022-07-14,0.00120805,1.16334203,-0.11268817
2022-07-15,-0.00324701,1.15956465,-0.11556928
2022-07-18,-0.01072728,1.14712568,-0.12505681
2022-07-19,-0.01602462,1.12874343,-0.13907745
2022-07-20,-0.00509821,1.12298885,-0.14346661
2022-07-21,0.00763154,1.13155899,-0.13692994
2022-07-22,-0.00753994,1.12302710,-0.14343744
2022-07-25,0.00331821,1.12675354,-0.14059519
2022-07-26,0.00364729,1.13086313,-0.13746069
2022-07-27,0.00694245,1.13871409,-0.13147255
2022-07-28,-0.00379897,1.13438815,-0.13477207
2022-07-29,0.00221242,1.13689789,-0.13285782
2022-08-01,0.00274901,1.14002323,-0.13047404
2022-08-02,-0.00210170,1.13762724,-0.13230152
2022-08-03,-0.00192056,1.13544237,-0.13396799
2022-08-04,0.00212832,1.13785895,-0.13212480
2022-08-05,0.00676231,1.14555351,-0.12625595
2022-08-08,0.01131840,1.15851934,-0.11636657
2022-08-09,0.00330434,1.16234748,-0.11344674
2022-08-10,0.00254267,1.16530294,-0.11119253
2022-08-11,-0.00428867,1.16030535,-0.11500433
2022-08-12,0.00142282,1.16195626,-0.11374514
2022-08-15,0.00246021,1.16481492,-0.11156476
2022-08-16,-0.00635886,1.15740802,-0.11721420
2022-08-17,-0.00100652,1.15624306,-0.11810275
2022-08-18,-0.00738887,1.14769973,-0.12461897
2022-08-19,-0.00629260,1.14047771,-0.13012740
2022-08-22,-0.00726953,1.13218697,-0.13645096
2022-08-23,-0.00333355,1.12841277,-0.13932965
2022-08-24,-0.00141838,1.12681225,-0.14055041
2022-08-25,0.00019221,1.12702883,-0.14038521
2022-08-26,-0.00394140,1.12258677,-0.14377329
2022-08-29,0.00271207,1.12563131,-0.14145114
2022-08-30,-0.00345735,1.12173961,-0.14441944
2022-08-31,-0.00388869,1.11737751,-0.14774654
2022-09-01,0.00377656,1.12159735,-0.14452795
2022-09-02,0.00593561,1.12825471,-0.13945020
2022-09-06,-0.00182560,1.12619497,-0.14102122
2022-09-07,0.00154939,1.12793988,-0.13969033
2022-09-08,0.00130363,1.12941029,-0.13856881
2022-09-09,0.00243809,1.13216390,-0.13646856
2022-09-12,0.00722515,1.14034395,-0.13022942
2022-09-13,-0.00553449,1.13403273,-0.13504316
2022-09-14,0.02336458,1.16052892,-0.11483380
2022-09-15,0.00236344,1.16327176,-0.11274177
2022-09-16,-0.00094704,1.16217010,-0.11358204
2022-09-19,-0.00258213,1.15916922,-0.11587088
2022-09-20,-0.00284206,1.15587480,-0.11838363
2022-09-21,-0.00093278,1.15479662,-0.11920599
2022-09-22,0.00507290,1.16065478,-0.11473781
2022-09-23,-0.00085413,1.15966343,-0.11549394
2022-09-26,0.00156237,1.16147526,-0.11411201
2022-09-27,-0.00272893,1.15830567,-0.11652954
2022-09-28,-0.00599258,1.15136443,-0.12182380
2022-09-29,-0.00519924,1.14537822,-0.12638965
2022-09-30,0.00123112,1.14678832,-0.12531413
2022-10-03,-0.00404541,1.14214909,-0.12885259
2022-10-04,-0.00619481,1.13507369,-0.13424919
2022-10-05,-0.00719605,1.12690564,-0.14047917
2022-10-06,0.01065491,1.13891272,-0.13132106
2022-10-07,0.00076202,1.13978059,-0.13065911
2022-10-10,0.00995124,1.15112282,-0.12200809
2022-10-11,-0.00316126,1.14748382,-0.12478365
2022-10-12,0.00148099,1.14918322,-0.12348747
2022-10-13,-0.00574365,1.14258272,-0.12852185
2022-10-14,0.01022066,1.15426068,-0.11961476
2022-10-17,-0.00020070,1.15402902,-0.11979145
2022-10-18,0.00931495,1.16477874,-0.11159235
2022-10-19,0.00244251,1.16762372,-0.10942241
2022-10-20,0.00714872,1.17597074,-0.10305592
2022-10-21,0.01107459,1.18899414,-0.09312263
2022-10-24,-0.00863769,1.17872398,-0.10095596
2022-10-25,-0.00355476,1.17453389,-0.10415184
2022-10-26,0.00709634,1.18286879,-0.09779460
2022-10-27,0.00114385,1.18422182,-0.09676261
2022-10-28,0.00064203,1.18498213,-0.09618270
2022-10-31,-0.00475393,1.17934881,-0.10047938
2022-11-01,-0.00968322,1.16792892,-0.10918963
2022-11-02,-0.00150709,1.16616874,-0.11053216
2022-11-03,-0.00630735,1.15881331,-0.11614235
2022-11-04,0.00648352,1.16632650,-0.11041184
2022-11-07,0.00089619,1.16737175,-0.10961460
2022-11-08,0.00564448,1.17396095,-0.10458884
2022-11-09,0.01461905,1.19112314,-0.09149878
2022-11-10,-0.02175225,1.16521353,-0.11126073
2022-11-11,0.00569752,1.17185237,-0.10619711
2022-11-14,-0.00125018,1.17038734,-0.10731453
2022-11-15,0.01074292,1.18296072,-0.09772448
2022-11-16,0.00799865,1.19242281,-0.09050749
2022-11-17,0.00533100,1.19877963,-0.08565898
2022-11-18,0.00277526,1.20210655,-0.08312145
2022-11-21,0.00680596,1.21028804,-0.07688120
2022-11-22,-0.00130867,1.20870417,-0.07808926
2022-11-23,-0.00496183,1.20270679,-0.08266363
2022-11-25,-0.00419779,1.19765808,-0.08651441
2022-11-28,-0.00166776,1.19566067,-0.08803789
2022-11-29,0.00497951,1.20161448,-0.08349676
2022-11-30,0.00719864,1.21026447,-0.07689918
2022-12-01,-0.00492820,1.20430004,-0.08144841
2022-12-02,0.00434034,1.20952711,-0.07746159
2022-12-05,0.00756758,1.21868031,-0.07048020
2022-12-06,0.00050440,1.21929501,-0.07001135
2022-12-07,-0.00338364,1.21516935,-0.07315810
2022-12-08,-0.00143734,1.21342275,-0.07449028
2022-12-09,-0.00015107,1.21323944,-0.07463010
2022-12-12,0.00121775,1.21471686,-0.07350323
2022-12-13,0.00661971,1.22275794,-0.06737009
2022-12-14,0.00169019,1.22482463,-0.06579376
2022-12-15,0.00166495,1.22686391,-0.06423835
2022-12-16,-0.00747339,1.21769508,-0.07123166
2022-12-19,-0.00463251,1.21205409,-0.07553419
2022-12-20,-0.00281769,1.20863889,-0.07813905
2022-12-21,0.00409330,1.21358622,-0.07436560
2022-12-22,-0.00208550,1.21105528,-0.07629601
2022-12-23,0.00133052,1.21266662,-0.07506700
2022-12-27,0.00191330,1.21498681,-0.07329733
2022-12-28,0.00324341,1.21892752,-0.07029165
2022-12-29,0.00058065,1.21963529,-0.06975181
2022-12-30,0.00254942,1.22274465,-0.06738022
2023-01-03,-0.00270609,1.21943579,-0.06990397
2023-01-04,0.00036547,1.21988146,-0.06956405
2023-01-05,0.00011780,1.22002516,-0.06945445
2023-01-06,0.00385905,1.22473330,-0.06586342
2023-01-09,-0.00092701,1.22359796,-0.06672938
2023-01-10,-0.01081253,1.21036777,-0.07682039
2023-01-11,-0.00792129,1.20078010,-0.08413317
2023-01-12,0.00436304,1.20601914,-0.08013721
2023-01-13,-0.00186971,1.20376424,-0.08185708
2023-01-17,-0.00239543,1.20088070,-0.08405643
2023-01-18,-0.00781918,1.19149080,-0.09121836
2023-01-19,0.00370059,1.19590002,-0.08785533
2023-01-20,-0.00415676,1.19092895,-0.09164690
2023-01-23,0.00081797,1.19190310,-0.09090389
2023-01-24,0.00013209,1.19206053,-0.09078381
2023-01-25,-0.00039124,1.19159415,-0.09113953
2023-01-26,-0.00134001,1.18999740,-0.09235742
2023-01-27,-0.00138507,1.18834917,-0.09361457
2023-01-30,0.00108190,1.18963484,-0.09263395
2023-01-31,0.00579463,1.19652834,-0.08737610
2023-02-01,-0.01378798,1.18003063,-0.09995933
2023-02-02,-0.00264028,1.17691502,-0.10233570
2023-02-03,-0.00244219,1.17404076,-0.10452797
2023-02-06,0.00562521,1.18064499,-0.09949075
2023-02-07,0.00140116,1.18229926,-0.09822899
2023-02-08,0.00872362,1.19261319,-0.09036228
2023-02-09,0.00060608,1.19333601,-0.08981097
2023-02-10,0.00279815,1.19667515,-0.08726412
2023-02-13,0.00278166,1.20000389,-0.08472520
2023-02-14,-0.00548127,1.19342635,-0.08974206
2023-02-15,-0.00554027,1.18681445,-0.09478514
2023-02-16,0.00634299,1.19434240,-0.08904337
2023-02-17,-0.00618186,1.18695914,-0.09467477
2023-02-21,0.00048628,1.18753634,-0.09423453
2023-02-22,0.00542148,1.19397454,-0.08932394
2023-02-23,-0.00729782,1.18526113,-0.09596990
2023-02-24,0.00203783,1.18767648,-0.09412764
2023-02-27,0.00043496,1.18819308,-0.09373362
2023-02-28,-0.00991365,1.17641375,-0.10271803
2023-03-01,0.00610318,1.18359362,-0.09724175
2023-03-02,0.00117598,1.18498551,-0.09618012
2023-03-03,-0.00103525,1.18375875,-0.09711580
2023-03-06,-0.00187010,1.18154500,-0.09880428
2023-03-07,-0.00140306,1.17988722,-0.10006872
2023-03-08,0.00243987,1.18276599,-0.09787300
2023-03-09,-0.00034486,1.18235810,-0.09818411
2023-03-10,-0.00813063,1.17274479,-0.10551644
2023-03-13,0.00643261,1.18028860,-0.09976257
2023-03-14,-0.01884612,1.15804474,-0.11672856
2023-03-15,0.00071590,1.15887378,-0.11609623
2023-03-16,-0.00687806,1.15090298,-0.12217577
2023-03-17,0.00219164,1.15342534,-0.12025189
2023-03-20,0.01058945,1.16563948,-0.11093585
2023-03-21,-0.00450816,1.16038459,-0.11494389
2023-03-22,-0.00875921,1.15022054,-0.12269628
2023-03-23,0.00798701,1.15940737,-0.11568924
2023-03-24,-0.00090967,1.15835269,-0.11649368
2023-03-27,0.00037245,1.15878412,-0.11616462
2023-03-28,0.00188061,1.16096334,-0.11450246
2023-03-29,0.00114155,1.16228864,-0.11349163
2023-03-30,0.00319712,1.16600462,-0.11065735
2023-03-31,-0.00116593,1.16464514,-0.11169426
2023-04-03,-0.00260551,1.16161064,-0.11400875
2023-04-04,-0.00655907,1.15399156,-0.11982002
2023-04-05,-0.00631705,1.14670173,-0.12538017
2023-04-06,0.00036309,1.14711809,-0.12506261
2023-04-10,-0.00100283,1.14596773,-0.12594002
2023-04-11,0.00132873,1.14749041,-0.12477863
2023-04-12,0.00233497,1.15016976,-0.12273501
2023-04-13,-0.00305658,1.14665417,-0.12541644
2023-04-14,0.00166619,1.14856472,-0.12395922
2023-04-17,-0.00245714,1.14574253,-0.12611178
2023-04-18,0.00365841,1.14993412,-0.12291474
2023-04-19,0.00512210,1.15582420,-0.11842222
2023-04-20,0.00990933,1.16727764,-0.10968638
2023-04-21,0.00526864,1.17342761,-0.10499564
2023-04-24,0.00788474,1.18267978,-0.09793876
2023-04-25,0.00462589,1.18815073,-0.09376592
2023-04-26,0.00136829,1.18977646,-0.09252593
2023-04-27,0.00358430,1.19404098,-0.08927327
2023-04-28,0.00052490,1.19466773,-0.08879523
2023-05-01,-0.00469417,1.18905976,-0.09307258
2023-05-02,-0.00393183,1.18438458,-0.09663846
2023-05-03,-0.00076009,1.18348434,-0.09732510
2023-05-04,0.00884153,1.19394815,-0.08934407
2023-05-05,-0.00724859,1.18529370,-0.09594505
2023-05-08,-0.01015240,1.17326012,-0.10512338
2023-05-09,0.01501139,1.19087239,-0.09169004
2023-05-10,0.00495949,1.19677851,-0.08718528
2023-05-11,0.00175957,1.19888433,-0.08557912
2023-05-12,0.00109369,1.20019553,-0.08457903
2023-05-15,-0.00399702,1.19539832,-0.08823799
2023-05-16,0.00012905,1.19555258,-0.08812033
2023-05-17,-0.00026256,1.19523868,-0.08835975
2023-05-18,-0.00398671,1.19047361,-0.09199420
2023-05-19,-0.00087187,1.18943567,-0.09278586
2023-05-22,0.00320780,1.19325113,-0.08987571
2023-05-23,0.00774095,1.20248803,-0.08283048
2023-05-24,-0.00669988,1.19443151,-0.08897540
2023-05-25,-0.01431633,1.17733163,-0.10201793
2023-05-26,0.00147382,1.17906680,-0.10069447
2023-05-30,-0.00132230,1.17750773,-0.10188362
2023-05-31,-0.00317894,1.17376450,-0.10473868
2023-06-01,0.00183795,1.17592182,-0.10309323
2023-06-02,-0.00005124,1.17586156,-0.10313919
2023-06-05,0.00902818,1.18647745,-0.09504217
2023-06-06,0.00305381,1.19010073,-0.09227860
2023-06-07,0.00079278,1.19104422,-0.09155898
2023-06-08,0.00179672,1.19318419,-0.08992677
2023-06-09,-0.00097203,1.19202438,-0.09081138
2023-06-12,-0.00673411,1.18399716,-0.09693396
2023-06-13,0.00177882,1.18610327,-0.09532757
2023-06-14,-0.00405692,1.18129135,-0.09899775
2023-06-15,0.00358354,1.18552455,-0.09576897
2023-06-16,-0.00242049,1.18265500,-0.09795766
2023-06-20,0.00280408,1.18597126,-0.09542826
2023-06-21,-0.00631204,1.17848537,-0.10113795
2023-06-22,-0.00203440,1.17608786,-0.10296659
2023-06-23,0.00360012,1.18032192,-0.09973716
2023-06-26,0.00124847,1.18179552,-0.09861321
2023-06-27,-0.00294567,1.17831434,-0.10126839
2023-06-28,0.00284569,1.18166746,-0.09871088
2023-06-29,0.00203348,1.18407035,-0.09687813
2023-06-30,0.00059744,1.18477776,-0.09633857
2023-07-03,0.00349541,1.18891904,-0.09317991
2023-07-05,-0.00067850,1.18811236,-0.09379519
2023-07-06,-0.00505844,1.18210236,-0.09837917
2023-07-07,0.00668821,1.19000851,-0.09234894
2023-07-10,-0.00099560,1.18882373,-0.09325260
2023-07-11,-0.00172948,1.18676769,-0.09482080
2023-07-12,0.00155466,1.18861271,-0.09341356
2023-07-13,-0.00103494,1.18738256,-0.09435182
2023-07-14,-0.00209070,1.18490010,-0.09624526
2023-07-17,-0.00403272,1.18012173,-0.09988985
2023-07-18,-0.00039433,1.17965637,-0.10024480
2023-07-19,-0.00291394,1.17621892,-0.10286663
2023-07-20,0.00034865,1.17662901,-0.10255384
2023-07-21,-0.00263844,1.17352455,-0.10492170
2023-07-24,0.00400423,1.17822361,-0.10133760
2023-07-25,-0.00059625,1.17752110,-0.10187342
2023-07-26,0.00440622,1.18270951,-0.09791608
2023-07-27,0.00544874,1.18915378,-0.09300086
2023-07-28,0.00475771,1.19481143,-0.08868563
2023-07-31,0.00291482,1.19829409,-0.08602931
2023-08-01,0.00413711,1.20325156,-0.08224812
2023-08-02,-0.00003071,1.20321461,-0.08227630
2023-08-03,-0.00071763,1.20235115,-0.08293489
2023-08-04,0.00360360,1.20668394,-0.07963015
2023-08-07,0.00070804,1.20753832,-0.07897849
2023-08-08,-0.00236726,1.20467976,-0.08115879
2023-08-09,-0.00359288,1.20035148,-0.08446008
2023-08-10,-0.00571650,1.19348967,-0.08969377
2023-08-11,0.00874999,1.20393269,-0.08172860
2023-08-14,0.00034229,1.20434479,-0.08141428
2023-08-15,-0.00041136,1.20384937,-0.08179215
2023-08-16,0.00116807,1.20525555,-0.08071962
2023-08-17,0.00185141,1.20748697,-0.07901766
2023-08-18,0.00081973,1.20847679,-0.07826270
2023-08-21,-0.00355070,1.20418585,-0.08153551
2023-08-22,-0.00360998,1.19983876,-0.08485115
2023-08-23,0.00546298,1.20639345,-0.07985171
2023-08-24,-0.00177392,1.20425341,-0.08148398
2023-08-25,-0.00148990,1.20245919,-0.08285248
2023-08-28,-0.00211131,1.19992042,-0.08478886
2023-08-29,0.00199810,1.20231798,-0.08296018
2023-08-30,-0.00328708,1.19836587,-0.08597456
2023-08-31,-0.00292803,1.19485702,-0.08865086
2023-09-01,-0.00916168,1.18391011,-0.09700035
2023-09-05,0.00101963,1.18511727,-0.09607962
2023-09-06,0.00151908,1.18691756,-0.09470649
2023-09-07,-0.00710725,1.17848184,-0.10114064
2023-09-08,0.00051712,1.17909126,-0.10067582
2023-09-11,-0.01245118,1.16441018,-0.11187347
2023-09-12,0.00140288,1.16604370,-0.11062754
2023-09-13,0.00035090,1.16645286,-0.11031546
2023-09-14,-0.00479736,1.16085697,-0.11458360
2023-09-15,0.00393849,1.16542900,-0.11109639
2023-09-18,-0.00188238,1.16323522,-0.11276964
2023-09-19,-0.00834112,1.15353253,-0.12017014
2023-09-20,-0.00991319,1.14209734,-0.12889206
2023-09-21,-0.00229842,1.13947232,-0.13089423
2023-09-22,-0.00201893,1.13717180,-0.13264890
2023-09-25,-0.00223530,1.13462988,-0.13458769
2023-09-26,-0.00156062,1.13285915,-0.13593827
2023-09-27,0.00018061,1.13306375,-0.13578222
2023-09-28,0.00287029,1.13631598,-0.13330166
2023-09-29,-0.00853961,1.12661228,-0.14070293
2023-10-02,0.00663132,1.13408321,-0.13500465
2023-10-03,-0.00343864,1.13018350,-0.13797906
2023-10-04,0.00091108,1.13121318,-0.13719370
2023-10-05,-0.00498537,1.12557367,-0.14149510
2023-10-06,0.00343959,1.12944519,-0.13854220
2023-10-09,0.00268354,1.13247610,-0.13623043
2023-10-10,-0.00473902,1.12710928,-0.14032386
2023-10-11,-0.00438751,1.12216407,-0.14409570
2023-10-12,0.00161401,1.12397525,-0.14271426
2023-10-13,-0.00054585,1.12336173,-0.14318221
2023-10-16,0.00068338,1.12412941,-0.14259668
2023-10-17,0.00377730,1.12837559,-0.13935801
2023-10-18,0.00036975,1.12879280,-0.13903978
2023-10-19,-0.00360318,1.12472556,-0.14214198
2023-10-20,0.00067082,1.12548004,-0.14156651
2023-10-23,0.00490746,1.13100329,-0.13735379
2023-10-24,-0.01135083,1.11816547,-0.14714553
2023-10-25,-0.00668460,1.11069098,-0.15284652
2023-10-26,0.00306683,1.11409729,-0.15024844
2023-10-27,0.00141050,1.11566872,-0.14904987
2023-10-30,-0.00456391,1.11057691,-0.15293353
2023-10-31,0.00144790,1.11218492,-0.15170706
2023-11-01,0.00242865,1.11488602,-0.14964685
2023-11-02,-0.00127886,1.11346024,-0.15073434
2023-11-03,-0.00611544,1.10665094,-0.15592797
2023-11-06,-0.00739830,1.09846360,-0.16217268
2023-11-07,-0.00107681,1.09728076,-0.16307486
2023-11-08,0.00796479,1.10602037,-0.15640892
2023-11-09,-0.00438742,1.10116779,-0.16011011
2023-11-10,-0.00187960,1.09909804,-0.16168877
2023-11-13,0.00927902,1.10929659,-0.15391006
2023-11-14,-0.00200393,1.10707364,-0.15560556
2023-11-15,0.00506181,1.11267744,-0.15133140
2023-11-16,-0.00034754,1.11229074,-0.15162634
2023-11-17,-0.00025135,1.11201116,-0.15183959
2023-11-20,0.00547485,1.11809926,-0.14719604
2023-11-21,0.00390609,1.12246666,-0.14386490
2023-11-22,-0.00255131,1.11960290,-0.14604917
2023-11-24,0.00516356,1.12538404,-0.14163974
2023-11-27,0.00264543,1.12836116,-0.13936901
2023-11-28,0.00047190,1.12889364,-0.13896288
2023-11-29,-0.00208570,1.12653910,-0.14075874
2023-11-30,0.00461303,1.13173586,-0.13679504
2023-12-01,-0.00285812,1.12850121,-0.13926219
2023-12-04,-0.00580749,1.12194746,-0.14426091
2023-12-05,0.00449194,1.12698717,-0.14041699
2023-12-06,0.00154012,1.12872287,-0.13909313
2023-12-07,0.00141480,1.13031979,-0.13787511
2023-12-08,0.00129569,1.13178433,-0.13675807
2023-12-11,-0.00363266,1.12767294,-0.13989394
2023-12-12,0.00394918,1.13212632,-0.13649722
2023-12-13,0.00878564,1.14207278,-0.12891080
2023-12-14,-0.00421731,1.13725630,-0.13258445
2023-12-15,0.00076863,1.13813043,-0.13191773
2023-12-18,-0.00394030,1.13364586,-0.13533823
2023-12-19,-0.00096740,1.13254917,-0.13617471
2023-12-20,-0.00484749,1.12705915,-0.14036209
2023-12-21,0.00225089,1.12959604,-0.13842714
2023-12-22,-0.00099827,1.12846840,-0.13928722
2023-12-26,-0.00236957,1.12579441,-0.14132674
2023-12-27,0.00040112,1.12624600,-0.14098230
2023-12-28,-0.00027491,1.12593638,-0.14121846
2023-12-29,0.00205767,1.12825318,-0.13945137
2024-01-02,-0.00375434,1.12401733,-0.14268216
2024-01-03,-0.00525221,1.11811376,-0.14718497
2024-01-04,-0.00108921,1.11689590,-0.14811387
2024-01-05,0.00363963,1.12096098,-0.14501332
2024-01-08,0.00412039,1.12557978,-0.14149044
2024-01-09,-0.00235971,1.12292373,-0.14351628
2024-01-10,-0.00414652,1.11826750,-0.14706771
2024-01-11,0.00174241,1.12021599,-0.14558155
2024-01-12,0.00102562,1.12136490,-0.14470524
2024-01-16,-0.00080984,1.12045677,-0.14539790
2024-01-17,-0.00563576,1.11414215,-0.15021423
2024-01-18,-0.01057784,1.10235693,-0.15920313
2024-01-19,0.00115292,1.10362786,-0.15823376
2024-01-22,0.00105684,1.10479422,-0.15734414
2024-01-23,-0.00378876,1.10060843,-0.16053676
2024-01-24,0.00432423,1.10536771,-0.15690672
2024-01-25,0.00182956,1.10739004,-0.15536424
2024-01-26,0.00336247,1.11111361,-0.15252417
2024-01-29,0.00070018,1.11189159,-0.15193078
2024-01-30,0.00588687,1.11843716,-0.14693831
2024-01-31,-0.00370304,1.11429553,-0.15009724
2024-02-01,-0.00061601,1.11360912,-0.15062078
2024-02-02,0.00314431,1.11711066,-0.14795007
2024-02-05,-0.00679880,1.10951565,-0.15374298
2024-02-06,0.00366925,1.11358674,-0.15063785
2024-02-07,-0.00076997,1.11272932,-0.15129183
2024-02-08,-0.00028023,1.11241749,-0.15152967
2024-02-09,0.00296984,1.11572120,-0.14900985
2024-02-12,0.00150394,1.11739917,-0.14773001
2024-02-13,-0.00260974,1.11448305,-0.14995421
2024-02-14,-0.00319741,1.11091960,-0.15267215
2024-02-15,-0.01625727,1.09285908,-0.16644739
2024-02-16,0.00665629,1.10013347,-0.16089902
2024-02-20,-0.00419823,1.09551486,-0.16442176
2024-02-21,0.00126544,1.09690116,-0.16336439
2024-02-22,0.00184469,1.09892460,-0.16182105
2024-02-23,0.00263955,1.10182527,-0.15960864
2024-02-26,-0.00009131,1.10172466,-0.15968537
2024-02-27,-0.00289950,1.09853021,-0.16212187
2024-02-28,-0.00044205,1.09804460,-0.16249226
2024-02-29,-0.00630760,1.09111858,-0.16777492
2024-03-01,0.00467145,1.09621568,-0.16388722
2024-03-04,0.00667157,1.10352916,-0.15830903
2024-03-05,0.00833575,1.11272790,-0.15129291
2024-03-06,0.00092774,1.11376023,-0.15050553
2024-03-07,0.00381526,1.11800951,-0.14726449
2024-03-08,0.00671870,1.12552108,-0.14153521
2024-03-11,0.00437858,1.13044926,-0.13777636
2024-03-12,-0.00538900,1.12435727,-0.14242288
2024-03-13,0.00108763,1.12558016,-0.14149016
2024-03-14,0.00054286,1.12619118,-0.14102411
2024-03-15,0.00252671,1.12903674,-0.13885373
