2022-02-11,-0.00458661,1.46193453,-0.08902437
2022-02-14,0.02078499,1.49232082,-0.07008975
2022-02-15,0.00036010,1.49285821,-0.06975489
2022-02-16,-0.02551704,1.45476489,-0.09349199
2022-02-17,-0.00607708,1.44592417,-0.09900091
2022-02-18,-0.00956732,1.43209055,-0.10762106
2022-02-22,-0.01743735,1.40711868,-0.12318178
2022-02-23,0.01244609,1.42463181,-0.11226883
2022-02-24,0.02736328,1.46361441,-0.08797759
2022-02-25,-0.00506756,1.45619745,-0.09259932
2022-02-28,-0.02022230,1.42674979,-0.11094905
2022-03-01,0.01973223,1.45490274,-0.09340609
2022-03-02,-0.00398215,1.44910911,-0.09701628
2022-03-03,-0.00337889,1.44421273,-0.10006736
2022-03-04,-0.02689830,1.40536586,-0.12427402
2022-03-07,-0.01068854,1.39034455,-0.13363426
2022-03-08,0.02213198,1.42111562,-0.11445987
2022-03-09,-0.00448951,1.41473550,-0.11843551
2022-03-10,-0.01031059,1.40014875,-0.12752496
2022-03-11,-0.00715224,1.39013455,-0.13376511
2022-03-14,0.01906559,1.41663828,-0.11724983
2022-03-15,0.02227526,1.44819427,-0.09758634
2022-03-16,0.01501364,1.46993694,-0.08403783
2022-03-17,0.01253544,1.48836325,-0.07255583
2022-03-18,-0.00119725,1.48658131,-0.07366621
2022-03-21,0.01179174,1.50411070,-0.06274312
2022-03-22,-0.01590532,1.48018734,-0.07765049
2022-03-23,0.01771353,1.50640668,-0.06131243
2022-03-24,0.00460718,1.51334697,-0.05698773
2022-03-25,0.00317142,1.51814643,-0.05399704
2022-03-28,0.01670998,1.54351463,-0.03818934
2022-03-29,-0.00827890,1.53073603,-0.04615208
2022-03-30,-0.01195284,1.51243939,-0.05755326
2022-03-31,0.00894404,1.52596671,-0.04912399
2022-04-01,0.00127368,1.52791030,-0.04791287
2022-04-04,-0.01061270,1.51169505,-0.05801709
2022-04-05,-0.00745921,1.50041899,-0.06504354
2022-04-06,0.00308662,1.50505022,-0.06215768
2022-04-07,-0.00010103,1.50489816,-0.06225243
2022-04-08,-0.01406405,1.48373320,-0.07544096
2022-04-11,-0.00613494,1.47463058,-0.08111308
2022-04-12,0.00910825,1.48806189,-0.07274362
2022-04-13,-0.00992909,1.47328678,-0.08195044
2022-04-14,-0.00493457,1.46601675,-0.08648062
2022-04-18,0.01662863,1.49039460,-0.07129004
2022-04-19,0.00696770,1.50077922,-0.06481907
2022-04-20,-0.01940067,1.47166310,-0.08296221
2022-04-21,-0.02706850,1.43182738,-0.10778504
2022-04-22,0.00173419,1.43431045,-0.10623777
2022-04-25,-0.02646985,1.39634447,-0.12989552
2022-04-26,0.00481626,1.40306962,-0.12570487
2022-04-27,0.01271882,1.42091501,-0.11458487
2022-04-28,-0.03809445,1.36678604,-0.14831428
2022-04-29,0.00704956,1.37642127,-0.14231027
2022-05-02,0.00529987,1.38371612,-0.13776463
2022-05-03,0.03349565,1.43006459,-0.10888349
2022-05-04,-0.03434477,1.38094936,-0.13948868
2022-05-05,-0.00485135,1.37424988,-0.14366333
2022-05-06,-0.03826924,1.32165839,-0.17643468
2022-05-09,0.00208730,1.32441708,-0.17471565
2022-05-10,-0.01157603,1.30908559,-0.18426917
2022-05-11,0.00443785,1.31489512,-0.18064908
2022-05-12,0.02682316,1.35016476,-0.15867150
2022-05-13,-0.00795127,1.33942923,-0.16536113
2022-05-16,0.02404788,1.37163966,-0.14528984
2022-05-17,-0.03338975,1.32584095,-0.17382840
2022-05-18,0.00228186,1.32886634,-0.17194319
2022-05-19,-0.00104115,1.32748279,-0.17280531
2022-05-20,0.00949857,1.34009198,-0.16494815
2022-05-23,-0.00955203,1.32729138,-0.17292459
2022-05-24,0.00853842,1.33862436,-0.16586267
2022-05-25,0.01938443,1.36457283,-0.14969339
2022-05-26,0.03010865,1.40565828,-0.12409180
2022-05-27,-0.01146018,1.38954919,-0.13412987
2022-05-31,-0.01053474,1.37491065,-0.14325158
2022-06-01,0.02423035,1.40822522,-0.12249227
2022-06-02,-0.01409448,1.38837702,-0.13486028
2022-06-03,0.00729296,1.39850239,-0.12855085
2022-06-06,0.00746644,1.40894422,-0.12204424
2022-06-07,-0.01415935,1.38899449,-0.13447552
2022-06-08,-0.02641754,1.35230067,-0.15734055
2022-06-09,-0.03263191,1.30817251,-0.18483814
2022-06-10,-0.04233040,1.25279704,-0.21934427
2022-06-13,-0.00978218,1.24054196,-0.22698078
2022-06-14,0.00689629,1.24909710,-0.22164981
2022-06-15,-0.03771261,1.20199039,-0.25100343
2022-06-16,0.00719942,1.21064402,-0.24561109
2022-06-17,0.01691470,1.23112169,-0.23285083
2022-06-21,0.00183776,1.23338421,-0.23144099
2022-06-22,0.00982803,1.24550595,-0.22388757
2022-06-23,0.03389699,1.28772486,-0.19757969
2022-06-24,-0.00382600,1.28279803,-0.20064975
2022-06-27,-0.02029013,1.25676988,-0.21686867
2022-06-28,-0.00685888,1.24814985,-0.22224007
2022-06-29,-0.00545318,1.24134347,-0.22648133
2022-06-30,0.01197663,1.25621058,-0.21721718
2022-07-01,-0.00473017,1.25026850,-0.22091988
2022-07-05,0.00347090,1.25460806,-0.21821577
2022-07-06,0.01584038,1.27448153,-0.20583200
2022-07-07,-0.00564254,1.26729022,-0.21031313
2022-07-08,-0.01437515,1.24907272,-0.22166500
2022-07-11,-0.00784866,1.23926918,-0.22777388
2022-07-12,-0.00480596,1.23331331,-0.23148517
2022-07-13,-0.01043875,1.22043906,-0.23950750
2022-07-14,0.02124113,1.24636257,-0.22335378
2022-07-15,-0.00780461,1.23663520,-0.22941520
2022-07-18,0.03463671,1.27946817,-0.20272468
2022-07-19,0.01516964,1.29887725,-0.19063030
2022-07-20,0.01271764,1.31539591,-0.18033702
2022-07-21,-0.01184363,1.29981684,-0.19004481
2022-07-22,0.00046820,1.30042541,-0.18966559
2022-07-25,-0.00678817,1.29159790,-0.19516628
2022-07-26,0.02533589,1.32432169,-0.17477509
2022-07-27,0.02247398,1.35408447,-0.15622901
2022-07-28,0.01545944,1.37501785,-0.14318478
2022-07-29,-0.00376796,1.36983684,-0.14641323
2022-08-01,-0.00347690,1.36507406,-0.14938106
2022-08-02,0.01144098,1.38069183,-0.13964915
2022-08-03,-0.00074291,1.37966611,-0.14028831
2022-08-04,0.00030625,1.38008863,-0.14002503
2022-08-05,0.00272995,1.38385620,-0.13767734
2022-08-08,-0.01272882,1.36624135,-0.14865369
2022-08-09,0.02893760,1.40577709,-0.12401777
2022-08-10,0.00025222,1.40613167,-0.12379682
2022-08-11,0.02199817,1.43706399,-0.10452195
2022-08-12,-0.00039157,1.43650128,-0.10487260
2022-08-15,0.00110760,1.43809235,-0.10388115
2022-08-16,-0.00639879,1.42889030,-0.10961523
2022-08-17,0.00627268,1.43785327,-0.10403013
2022-08-18,-0.01681250,1.41367937,-0.11909362
2022-08-19,-0.02119556,1.38371564,-0.13776493
2022-08-22,-0.00327228,1.37918773,-0.14058640
2022-08-23,0.00517425,1.38632399,-0.13613958
2022-08-24,0.01489364,1.40697141,-0.12327355
2022-08-25,-0.03353611,1.35978706,-0.15267555
2022-08-26,-0.00747961,1.34961638,-0.15901321
2022-08-29,-0.01247883,1.33277474,-0.16950774
2022-08-30,-0.00665397,1.32390650,-0.17503381
2022-08-31,0.00174169,1.32621233,-0.17359698
2022-09-01,-0.00777772,1.31589743,-0.18002451
2022-09-02,-0.00104946,1.31451645,-0.18088503
2022-09-06,0.02390884,1.34594502,-0.16130095
2022-09-07,0.01106198,1.36083384,-0.15202327
2022-09-08,0.01386951,1.37970794,-0.14026224
2022-09-09,0.00721228,1.38965879,-0.13406157
2022-09-12,-0.03800957,1.33683845,-0.16697552
2022-09-13,0.00438709,1.34270327,-0.16332097
2022-09-14,-0.01676650,1.32019084,-0.17734915
2022-09-15,-0.01425039,1.30137760,-0.18907225
2022-09-16,0.00886973,1.31292047,-0.18187954
2022-09-19,-0.01808902,1.28917102,-0.19667854
2022-09-20,-0.01667474,1.26767443,-0.21007372
2022-09-21,-0.01565495,1.24782905,-0.22243997
2022-09-22,-0.01471973,1.22946134,-0.23388544
2022-09-23,-0.01507455,1.21092776,-0.24543428
2022-09-26,-0.00043657,1.21039911,-0.24576370
2022-09-27,0.01991950,1.23450966,-0.23073969
2022-09-28,-0.02200412,1.20734536,-0.24766658
2022-09-29,-0.01086277,1.19423025,-0.25583901
2022-09-30,0.03277266,1.23336835,-0.23145087
2022-10-03,0.03575337,1.27746543,-0.20397265
2022-10-04,-0.00323391,1.27333423,-0.20654693
2022-10-05,-0.00765911,1.26358161,-0.21262407
2022-10-06,-0.03190540,1.22326654,-0.23774562
2022-10-07,-0.00626613,1.21560138,-0.24252201
2022-10-10,-0.00627696,1.20797110,-0.24727667
2022-10-11,-0.00751115,1.19889784,-0.25293049
2022-10-12,0.02309339,1.22658446,-0.23567812
2022-10-13,-0.02506800,1.19583644,-0.25483814
2022-10-14,0.02869893,1.23015567,-0.23345279
2022-10-17,0.01395307,1.24732012,-0.22275710
2022-10-18,-0.01150585,1.23296865,-0.23169994
2022-10-19,-0.01506851,1.21438964,-0.24327708
2022-10-20,0.02529192,1.24510389,-0.22413810
2022-10-21,0.01216288,1.26024793,-0.21470139
2022-10-24,0.02020649,1.28571312,-0.19883326
2022-10-25,-0.00697076,1.27675072,-0.20441800
2022-10-26,0.00117148,1.27824641,-0.20348599
2022-10-27,0.02496365,1.31015611,-0.18360210
2022-10-28,-0.00701633,1.30096363,-0.18933021
2022-10-31,0.00362453,1.30567900,-0.18639192
2022-11-01,-0.02410675,1.27420333,-0.20600536
2022-11-02,-0.00203298,1.27161291,-0.20761953
2022-11-03,0.01898242,1.29575120,-0.19257823
2022-11-04,0.01020047,1.30896847,-0.18434215
2022-11-07,0.00859545,1.32021964,-0.17733120
2022-11-08,-0.01848402,1.29581667,-0.19253744
2022-11-09,0.06427362,1.37910350,-0.14063889
2022-11-10,0.00928531,1.39190890,-0.13265946
2022-11-11,-0.01543841,1.37042004,-0.14604982
2022-11-14,0.01341384,1.38880263,-0.13459507
2022-11-15,-0.01475084,1.36831663,-0.14736051
2022-11-16,-0.00734165,1.35827094,-0.15362029
2022-11-17,0.00470410,1.36466037,-0.14963884
2022-11-18,-0.00055158,1.36390765,-0.15010788
2022-11-21,0.01390410,1.38287157,-0.13829089
2022-11-22,0.00264298,1.38652647,-0.13601341
2022-11-23,0.00140040,1.38846816,-0.13480349
2022-11-25,-0.01872270,1.36247228,-0.15100231
2022-11-28,0.00058897,1.36327474,-0.15050227
2022-11-29,0.02926468,1.40317055,-0.12564199
2022-11-30,-0.00195817,1.40042290,-0.12735413
2022-12-01,-0.00439063,1.39427416,-0.13118559
2022-12-02,-0.02071462,1.36539231,-0.14918275
2022-12-05,-0.01542523,1.34433082,-0.16230680
2022-12-06,-0.00232612,1.34120374,-0.16425538
2022-12-07,0.00417673,1.34680559,-0.16076469
2022-12-08,-0.00708796,1.33725949,-0.16671316
2022-12-09,0.01680196,1.35972807,-0.15271231
2022-12-12,0.00852391,1.37131826,-0.14549011
2022-12-13,-0.01066826,1.35668868,-0.15460624
2022-12-14,-0.02095430,1.32826022,-0.17232088
2022-12-15,-0.01118100,1.31340894,-0.18157516
2022-12-16,-0.00993534,1.30035978,-0.18970649
2022-12-19,0.00564084,1.30769490,-0.18513575
2022-12-20,0.01560274,1.32809852,-0.17242164
2022-12-21,-0.01515376,1.30797282,-0.18496257
2022-12-22,0.00649449,1.31646744,-0.17966932
2022-12-23,-0.00251644,1.31315463,-0.18173363
2022-12-27,-0.01157930,1.29794921,-0.19120858
2022-12-28,0.01787147,1.32114548,-0.17675429
2022-12-29,-0.00497618,1.31457122,-0.18085090
2022-12-30,-0.00218038,1.31170496,-0.18263696
2023-01-03,0.01173635,1.32709959,-0.17304410
2023-01-04,-0.02043684,1.29997788,-0.18994446
2023-01-05,0.02402876,1.33121473,-0.17047983
2023-01-06,0.00396951,1.33649900,-0.16718705
2023-01-09,0.00602728,1.34455445,-0.16216745
2023-01-10,0.01769460,1.36834580,-0.14734234
2023-01-11,0.00425321,1.37416567,-0.14371580
2023-01-12,0.00446283,1.38029834,-0.13989435
2023-01-13,-0.00284238,1.37637501,-0.14233909
2023-01-17,-0.01279559,1.35876348,-0.15331337
2023-01-18,-0.01384734,1.33994823,-0.16503773
2023-01-19,0.02004153,1.36680285,-0.14830380
2023-01-20,0.01704756,1.39010350,-0.13378446
2023-01-23,-0.00286676,1.38611840,-0.13626770
2023-01-24,-0.00030433,1.38569656,-0.13653055
2023-01-25,0.00941957,1.39874924,-0.12839704
2023-01-26,0.00761260,1.40939736,-0.12176187
2023-01-27,-0.01355336,1.39029528,-0.13366495
2023-01-30,0.02064767,1.41900164,-0.11577715
2023-01-31,0.01402243,1.43889949,-0.10337820
2023-02-01,0.01747147,1.46403917,-0.08771290
2023-02-02,-0.01272420,1.44541044,-0.09932103
2023-02-03,-0.00989186,1.43111264,-0.10823042
2023-02-06,0.00949556,1.44470186,-0.09976257
2023-02-07,-0.01052742,1.42949288,-0.10923974
2023-02-08,-0.00579370,1.42121083,-0.11440054
2023-02-09,0.00100699,1.42264198,-0.11350875
2023-02-10,0.01058841,1.43770550,-0.10412221
2023-02-13,-0.00150350,1.43554391,-0.10546916
2023-02-14,0.01008535,1.45002188,-0.09644750
2023-02-15,-0.01324079,1.43082245,-0.10841125
2023-02-16,-0.00815139,1.41915926,-0.11567894
2023-02-17,-0.02185662,1.38814123,-0.13500721
2023-02-21,0.00038946,1.38868186,-0.13467033
2023-02-22,0.00209862,1.39159617,-0.13285433
2023-02-23,-0.01285846,1.37370239,-0.14400449
2023-02-24,0.00018515,1.37395673,-0.14384600
2023-02-27,0.00099435,1.37532293,-0.14299468
2023-02-28,0.00194493,1.37799784,-0.14132786
2023-03-01,0.00427972,1.38389529,-0.13765298
2023-03-02,0.01771467,1.40841054,-0.12237679
2023-03-03,-0.00267263,1.40464638,-0.12472235
2023-03-06,-0.01316856,1.38614921,-0.13624850
2023-03-07,0.00404262,1.39175289,-0.13275668
2023-03-08,-0.02037404,1.36339726,-0.15042592
2023-03-09,-0.02168439,1.33383282,-0.16884842
2023-03-10,-0.00088828,1.33264801,-0.16958672
2023-03-13,0.01701686,1.35532548,-0.15545569
2023-03-14,-0.00962583,1.34227935,-0.16358514
2023-03-15,0.01954510,1.36851433,-0.14723733
2023-03-16,-0.01503860,1.34793379,-0.16006168
2023-03-17,0.01148978,1.36342125,-0.15041097
2023-03-20,0.01123336,1.37873705,-0.14086724
2023-03-21,-0.02024212,1.35082849,-0.15825790
2023-03-22,0.00268769,1.35445910,-0.15599556
2023-03-23,0.00255657,1.35792187,-0.15383781
2023-03-24,0.00278387,1.36170215,-0.15148220
2023-03-27,-0.00133395,1.35988571,-0.15261407
2023-03-28,0.01654937,1.38239097,-0.13859037
2023-03-29,0.00477438,1.38899103,-0.13447767
2023-03-30,0.01589576,1.41107010,-0.12071953
2023-03-31,-0.00294632,1.40691263,-0.12331018
2023-04-03,-0.00773369,1.39603200,-0.13009023
2023-04-04,-0.00489929,1.38919244,-0.13435217
2023-04-05,0.00239116,1.39251421,-0.13228227
2023-04-06,0.00346862,1.39734432,-0.12927248
2023-04-10,0.00337865,1.40206546,-0.12633060
2023-04-11,-0.00266543,1.39832835,-0.12865931
2023-04-12,0.00898092,1.41088662,-0.12083387
2023-04-13,-0.00469249,1.40426605,-0.12495934
2023-04-14,0.00527093,1.41166784,-0.12034707
2023-04-17,0.00146338,1.41373365,-0.11905980
2023-04-18,0.00284237,1.41775201,-0.11655584
2023-04-19,-0.00648004,1.40856492,-0.12228059
2023-04-20,-0.00149879,1.40645378,-0.12359610
2023-04-21,0.00144562,1.40848698,-0.12232916
2023-04-24,-0.01981342,1.38058003,-0.13971882
2023-04-25,-0.00472525,1.37405644,-0.14378387
2023-04-26,0.01415968,1.39351264,-0.13166012
2023-04-27,0.00711151,1.40342262,-0.12548491
2023-04-28,-0.00225644,1.40025588,-0.12745820
2023-05-01,-0.01761379,1.37559207,-0.14282697
2023-05-02,-0.00594311,1.36741678,-0.14792124
2023-05-03,-0.01013069,1.35356391,-0.15655338
2023-05-04,0.01871996,1.37890258,-0.14076409
2023-05-05,0.00182682,1.38142158,-0.13919443
2023-05-08,-0.00228482,1.37826528,-0.14116121
2023-05-09,-0.00046870,1.37761928,-0.14156375
2023-05-10,0.00257656,1.38116880,-0.13935194
2023-05-11,-0.00316374,1.37679915,-0.14207480
2023-05-12,0.00472971,1.38331100,-0.13801707
2023-05-15,-0.01026737,1.36910805,-0.14686736
2023-05-16,0.01394193,1.38819605,-0.13497305
2023-05-17,0.01224268,1.40519129,-0.12438280
2023-05-18,-0.00346649,1.40032020,-0.12741812
2023-05-19,0.00330234,1.40494453,-0.12453656
2023-05-22,-0.00955356,1.39152231,-0.13290036
2023-05-23,-0.01369171,1.37246998,-0.14477244
2023-05-24,0.00875528,1.38448634,-0.13728468
2023-05-25,0.01976388,1.41184916,-0.12023408
2023-05-26,0.00173751,1.41430227,-0.11870547
2023-05-30,-0.00856341,1.40219102,-0.12625236
2023-05-31,0.00547083,1.40986217,-0.12147223
2023-06-01,0.01875414,1.43630292,-0.10499620
2023-06-02,-0.00251100,1.43269637,-0.10724355
2023-06-05,0.00357479,1.43781796,-0.10405214
2023-06-06,0.00070853,1.43883670,-0.10341733
2023-06-07,0.00259424,1.44256939,-0.10109138
2023-06-08,0.00031623,1.44302557,-0.10080711
2023-06-09,0.01097184,1.45885822,-0.09094131
2023-06-12,0.01008899,1.47357662,-0.08176983
2023-06-13,-0.00003894,1.47351923,-0.08180559
2023-06-14,0.01109469,1.48986747,-0.07161851
2023-06-15,-0.00225419,1.48650903,-0.07371125
2023-06-16,-0.00977436,1.47197935,-0.08276514
2023-06-20,-0.00340781,1.46696313,-0.08589090
2023-06-21,-0.00295270,1.46263162,-0.08859000
2023-06-22,-0.01201471,1.44505853,-0.09954032
2023-06-23,0.00335362,1.44990470,-0.09652052
2023-06-26,0.01335741,1.46927168,-0.08445237
2023-06-27,-0.00596145,1.46051269,-0.08991036
2023-06-28,0.00631984,1.46974290,-0.08415874
2023-06-29,0.01122507,1.48624087,-0.07387835
2023-06-30,0.00220767,1.48952200,-0.07183378
2023-07-03,-0.00415703,1.48333001,-0.07569220
2023-07-05,-0.00830993,1.47100364,-0.08337313
2023-07-06,0.00172228,1.47353712,-0.08179445
2023-07-07,0.00647002,1.48307093,-0.07585364
2023-07-10,0.01273383,1.50195610,-0.06408572
2023-07-11,0.00645724,1.51165459,-0.05804230
2023-07-12,0.00967503,1.52627989,-0.04892883
2023-07-13,-0.00548226,1.51791242,-0.05414285
2023-07-14,0.00460827,1.52490738,-0.04978408
2023-07-17,0.00444803,1.53169021,-0.04555750
2023-07-18,-0.00010896,1.53152331,-0.04566150
2023-07-19,-0.00261584,1.52751709,-0.04815790
2023-07-20,0.00430147,1.53408765,-0.04406358
2023-07-21,0.00085192,1.53539457,-0.04324920
2023-07-24,0.00205441,1.53854890,-0.04128364
2023-07-25,0.00273373,1.54275488,-0.03866276
2023-07-26,-0.00340541,1.53750117,-0.04193651
2023-07-27,0.00167931,1.54008311,-0.04032763
2023-07-28,0.00086419,1.54141403,-0.03949829
2023-07-31,0.00058424,1.54231459,-0.03893712
2023-08-01,-0.01087636,1.52553982,-0.04938999
2023-08-02,-0.00246777,1.52177513,-0.05173588
2023-08-03,-0.00242532,1.51808435,-0.05403572
2023-08-04,0.01077677,1.53444440,-0.04384128
2023-08-07,-0.00969380,1.51956981,-0.05311009
2023-08-08,-0.00344709,1.51433172,-0.05637410
2023-08-09,0.00615351,1.52365018,-0.05056748
2023-08-10,0.00129810,1.52562802,-0.04933503
2023-08-11,0.00129960,1.52761073,-0.04809955
2023-08-14,-0.01464691,1.50523595,-0.06204195
2023-08-15,-0.00675086,1.49507430,-0.06837398
2023-08-16,-0.00830392,1.48265932,-0.07611012
2023-08-17,0.00060329,1.48355380,-0.07555275
2023-08-18,0.00143755,1.48568648,-0.07422381
2023-08-21,-0.00176662,1.48306183,-0.07585931
2023-08-22,0.01169693,1.50040910,-0.06504970
2023-08-23,-0.01196841,1.48245158,-0.07623957
2023-08-24,0.00770300,1.49387091,-0.06912385
2023-08-25,0.00414228,1.50005894,-0.06526790
2023-08-28,0.01436680,1.52160999,-0.05183878
2023-08-29,0.00514679,1.52944141,-0.04695879
2023-08-30,0.00075508,1.53059626,-0.04623917
2023-08-31,0.00466607,1.53773813,-0.04178885
2023-09-01,-0.00767363,1.52593809,-0.04914181
2023-09-05,-0.00589273,1.51694615,-0.05474497
2023-09-06,-0.00383467,1.51112916,-0.05836971
2023-09-07,-0.00129379,1.50917408,-0.05958798
2023-09-08,0.00045740,1.50986438,-0.05915783
2023-09-11,-0.00232719,1.50635063,-0.06134735
2023-09-12,-0.00200546,1.50332970,-0.06322979
2023-09-13,0.01102475,1.51990353,-0.05290213
2023-09-14,-0.01129750,1.50273241,-0.06360198
2023-09-15,0.00138508,1.50481381,-0.06230499
2023-09-18,-0.00473394,1.49769011,-0.06674399
2023-09-19,-0.00276933,1.49354252,-0.06932848
2023-09-20,-0.01804166,1.46659653,-0.08611934
2023-09-21,-0.00109838,1.46498565,-0.08712313
2023-09-22,0.00526800,1.47270318,-0.08231410
2023-09-25,-0.01458233,1.45122773,-0.09569610
2023-09-26,0.00225684,1.45450292,-0.09365523
2023-09-27,0.00671049,1.46426334,-0.08757322
2023-09-28,-0.00539475,1.45636401,-0.09249553
2023-09-29,-0.00582855,1.44787552,-0.09778497
2023-10-02,-0.01775107,1.42217418,-0.11380025
2023-10-03,0.01186861,1.43905340,-0.10328229
2023-10-04,-0.00416751,1.43305613,-0.10701937
2023-10-05,0.01143727,1.44944638,-0.09680611
2023-10-06,0.00709191,1.45972572,-0.09040074
2023-10-09,0.00597314,1.46844488,-0.08496758
2023-10-10,0.00861102,1.48108968,-0.07708822
2023-10-11,-0.00778324,1.46956201,-0.08427146
2023-10-12,-0.00400559,1.46367554,-0.08793949
2023-10-13,0.01457390,1.48500700,-0.07464722
2023-10-16,0.00427564,1.49135635,-0.07069075
2023-10-17,-0.01587398,1.46768258,-0.08544258
2023-10-18,-0.01440821,1.44653591,-0.09861972
2023-10-19,-0.01423344,1.42594673,-0.11144946
2023-10-20,-0.00565457,1.41788361,-0.11647383
2023-10-23,0.00866444,1.43016878,-0.10881857
2023-10-24,-0.01565986,1.40777254,-0.12277435
2023-10-25,-0.00388371,1.40230516,-0.12618123
2023-10-26,-0.01233672,1.38500532,-0.13696129
2023-10-27,0.00899724,1.39746654,-0.12919633
2023-10-30,0.00902544,1.41007929,-0.12133694
2023-10-31,0.01445302,1.43045920,-0.10863760
2023-11-01,0.01481539,1.45165201,-0.09543172
2023-11-02,0.01652779,1.47564462,-0.08048120
2023-11-03,-0.00635495,1.46626697,-0.08632470
2023-11-06,0.00054182,1.46706143,-0.08582965
2023-11-07,0.00059687,1.46793707,-0.08528401
2023-11-08,-0.00989840,1.45340683,-0.09433824
2023-11-09,0.01978390,1.48216089,-0.07642072
2023-11-10,-0.00560544,1.47385272,-0.08159779
2023-11-13,0.02651019,1.51292484,-0.05725077
2023-11-14,-0.00198923,1.50991528,-0.05912611
2023-11-15,-0.00249824,1.50614315,-0.06147664
2023-11-16,0.00466082,1.51316301,-0.05710236
2023-11-17,0.00630910,1.52270971,-0.05115352
2023-11-20,-0.00151185,1.52040760,-0.05258803
2023-11-21,0.00370163,1.52603558,-0.04908107
2023-11-22,0.00477705,1.53332553,-0.04453848
2023-11-24,-0.00472011,1.52608807,-0.04904836
2023-11-27,-0.00277036,1.52186025,-0.05168284
2023-11-28,0.00290957,1.52628821,-0.04892365
2023-11-29,0.00499177,1.53390709,-0.04417609
2023-11-30,0.01226416,1.55271918,-0.03245371
2023-12-01,-0.00568101,1.54389816,-0.03795035
2023-12-04,-0.00828866,1.53110130,-0.04592446
2023-12-05,-0.00154668,1.52873317,-0.04740012
2023-12-06,0.00697660,1.53939853,-0.04075421
2023-12-07,0.00431808,1.54604578,-0.03661210
2023-12-08,0.00937973,1.56054727,-0.02757579
2023-12-11,0.00648884,1.57067341,-0.02126588
2023-12-12,0.01656155,1.59668620,-0.00505653
2023-12-13,0.00917007,1.61132792,0.00000000
2023-12-14,-0.00201766,1.60807681,-0.00201766
2023-12-15,0.00055756,1.60897341,-0.00146123
2023-12-18,0.00846739,1.62259721,0.00000000
2023-12-19,-0.01913686,1.59154580,-0.01913686
2023-12-20,0.01222326,1.61099967,-0.00714751
2023-12-21,0.00357983,1.61676678,-0.00359327
2023-12-22,0.00469337,1.62435487,0.00000000
2023-12-26,0.00149590,1.62678475,0.00000000
2023-12-27,0.00197289,1.62999422,0.00000000
2023-12-28,-0.00462595,1.62245395,-0.00462595
2023-12-29,-0.00597402,1.61276137,-0.01057234
2024-01-02,-0.01047168,1.59587305,-0.02093331
2024-01-03,-0.00076690,1.59464918,-0.02168415
2024-01-04,0.00271294,1.59897536,-0.01903004
2024-01-05,0.01275723,1.61937386,-0.00651558
2024-01-08,-0.00487321,1.61148231,-0.01135704
2024-01-09,0.00215606,1.61495676,-0.00922547
2024-01-10,-0.00250388,1.61091310,-0.01170625
2024-01-11,-0.00032320,1.61039245,-0.01202567
2024-01-12,-0.00401525,1.60392632,-0.01599263
2024-01-16,-0.00676908,1.59306922,-0.02265345
2024-01-17,0.00830549,1.60630045,-0.01453611
2024-01-18,0.01361257,1.62816632,-0.00112141
2024-01-19,0.00017977,1.62845902,-0.00094184
2024-01-22,-0.00070925,1.62730404,-0.00165042
2024-01-23,-0.00070821,1.62615157,-0.00235746
2024-01-24,0.00644890,1.63663846,0.00000000
2024-01-25,0.00067904,1.63774980,0.00000000
2024-01-26,0.00927846,1.65294560,0.00000000
2024-01-29,-0.00474168,1.64510787,-0.00474168
2024-01-30,-0.01405207,1.62199070,-0.01872711
2024-01-31,0.00894376,1.63649740,-0.00995084
2024-02-01,0.00624605,1.64671905,-0.00376694
2024-02-02,-0.01053929,1.62936380,-0.01426653
2024-02-05,0.00194901,1.63253945,-0.01234532
2024-02-06,0.00741206,1.64463993,-0.00502477
2024-02-07,0.00438755,1.65185587,-0.00065927
2024-02-08,0.00699102,1.66340403,0.00000000
2024-02-09,0.00225357,1.66715262,0.00000000
2024-02-12,-0.01973965,1.63424361,-0.01973965
2024-02-13,0.00907551,1.64907521,-0.01084329
2024-02-14,0.01975506,1.68165279,0.00000000
2024-02-15,-0.00347273,1.67581285,-0.00347273
2024-02-16,-0.01152093,1.65650594,-0.01495365
2024-02-20,0.00192088,1.65968789,-0.01306150
2024-02-21,0.00960317,1.67562614,-0.00358376
2024-02-22,0.00089083,1.67711884,-0.00269613
2024-02-23,-0.00191132,1.67391332,-0.00460230
2024-02-26,0.00429793,1.68110768,-0.00032415
2024-02-27,0.00353927,1.68705757,0.00000000
2024-02-28,0.01021647,1.70429334,0.00000000
2024-02-29,0.01140075,1.72372357,0.00000000
2024-03-01,0.00080034,1.72510313,0.00000000
2024-03-04,-0.01295683,1.70275126,-0.01295683
2024-03-05,0.00779694,1.71602751,-0.00526091
2024-03-06,0.00758237,1.72903907,0.00000000
2024-03-07,-0.00640221,1.71796940,-0.00640221
2024-03-08,-0.00061072,1.71692021,-0.00700902
2024-03-11,0.00596409,1.72716007,-0.00108673
2024-03-12,0.00122350,1.72927326,0.00000000
2024-03-13,-0.00856168,1.71446777,-0.00856168
2024-03-14,-0.00382883,1.70790337,-0.01235773
2024-03-15,0.00382472,1.71443562,-0.00858027
2024-03-18,0.00330768,1.72010643,-0.00530097
2024-03-19,0.00985110,1.73705137,0.00000000
2024-03-20,0.00324857,1.74269430,0.00000000
2024-03-21,-0.00615409,1.73196960,-0.00615409
